LOGINMANAGER | STATE START | 08:41:03 | 3.81 | Introduction
BRIDGE | DEBUG | 09:20:00 | 2268.69 | Mesh bounding box: Center: (1.5, -0.9, 0.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:00 | 2268.69 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:20:00 | 2268.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:00 | 2268.69 | Mesh bounding box: Center: (1.5, -0.9, 0.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:00 | 2268.69 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:20:01 | 2268.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:01 | 2268.69 | Mesh bounding box: Center: (1.5, -0.9, 0.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:01 | 2268.69 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:20:01 | 2268.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:01 | 2268.69 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:20:01 | 2268.69 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:20:01 | 2268.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:01 | 2268.69 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:20:01 | 2268.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:01 | 2268.69 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:20:01 | 2268.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:21:51 | 2379.11 | restoreLights()
LABMANAGER | TRACE | 09:21:51 | 2379.11 | ModuleComplete()
LABMANAGER | STATE START | 09:21:52 | 2380.13 | Module 5
LIGHTINGCONTROL | TRACE | 09:21:52 | 2380.13 | saveLights()
LIGHTINGCONTROL | TRACE | 09:21:52 | 2380.13 | sunlight()
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Adding components: 
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Mesh bounding box: Center: (-28.9, -0.2, 25.5), Extents: (3.5, 2.5, 3.5)
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2000} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Mesh bounding box: Center: (2.1, -0.2, 1.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:21:52 | 2380.13 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:21:53 | 2380.13 | clip0
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Mesh bounding box: Center: (2.1, -0.2, 1.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:21:53 | 2380.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:22:17 | 2404.5 | clip1
BRIDGE | DEBUG | 09:22:17 | 2404.5 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:22:17 | 2404.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:17 | 2404.5 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:22:17 | 2404.5 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:22:17 | 2404.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:17 | 2404.5 | Mesh bounding box: Center: (-0.4, -0.2, 2.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:22:17 | 2404.5 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:22:17 | 2404.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:17 | 2404.5 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:22:17 | 2404.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:17 | 2404.5 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:22:17 | 2404.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:22:19 | 2406.41 | clip2
BRIDGE | DEBUG | 09:22:19 | 2406.41 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:22:19 | 2406.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:19 | 2406.41 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:22:19 | 2406.41 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:22:19 | 2406.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:19 | 2406.41 | Mesh bounding box: Center: (-0.4, -0.2, 2.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:22:19 | 2406.41 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:22:19 | 2406.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:19 | 2406.41 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:22:19 | 2406.41 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:19 | 2406.41 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:22:19 | 2406.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:22:48 | 2435.42 | clip3
BRIDGE | DEBUG | 09:22:48 | 2435.42 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:22:48 | 2435.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:48 | 2435.42 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:22:48 | 2435.42 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:22:48 | 2435.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:48 | 2435.42 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:22:48 | 2435.42 | Mesh bounding box: Center: (-0.4, -0.2, 2.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:22:48 | 2435.42 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:22:48 | 2435.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:48 | 2435.42 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:22:48 | 2435.42 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:48 | 2435.42 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:22:48 | 2435.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:23:08 | 2455.58 | clip4
BRIDGE | DEBUG | 09:23:08 | 2455.58 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:23:08 | 2455.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:08 | 2455.58 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:23:08 | 2455.58 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:23:08 | 2455.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:08 | 2455.58 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:23:08 | 2455.58 | Mesh bounding box: Center: (-1.2, -0.3, 1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:23:08 | 2455.58 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:23:08 | 2455.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:08 | 2455.58 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:23:08 | 2455.58 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:08 | 2455.58 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:23:08 | 2455.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:24:02 | 2509.74 | clip5
BRIDGE | DEBUG | 09:24:02 | 2509.74 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:24:02 | 2509.74 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:02 | 2509.74 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 09:24:02 | 2509.74 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:24:02 | 2509.74 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:02 | 2509.74 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:24:02 | 2509.74 | Mesh bounding box: Center: (1.1, -0.5, 2.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:24:02 | 2509.74 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:24:03 | 2509.74 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:03 | 2509.74 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:24:03 | 2509.74 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:03 | 2509.74 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:24:03 | 2509.74 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:26:23 | 2650.02 | clip6
BRIDGE | DEBUG | 09:26:23 | 2650.02 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:26:23 | 2650.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:23 | 2650.02 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:26:23 | 2650.02 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:26:23 | 2650.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:23 | 2650.02 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:26:23 | 2650.02 | Mesh bounding box: Center: (-0.6, -0.2, 1.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:26:23 | 2650.02 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:26:23 | 2650.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:23 | 2650.02 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:26:23 | 2650.02 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:23 | 2650.02 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:26:23 | 2650.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:26:24 | 2651.06 | clip7
BRIDGE | DEBUG | 09:26:24 | 2651.06 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:26:24 | 2651.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:24 | 2651.06 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:26:24 | 2651.06 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:26:24 | 2651.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:24 | 2651.06 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:26:24 | 2651.06 | Mesh bounding box: Center: (-0.6, -0.2, 1.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:26:25 | 2651.06 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:26:25 | 2651.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:25 | 2651.06 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:26:25 | 2651.06 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:25 | 2651.06 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:26:25 | 2651.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:26:25 | 2651.84 | clip8
BRIDGE | DEBUG | 09:26:25 | 2651.84 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:26:25 | 2651.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:25 | 2651.84 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:26:25 | 2651.84 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:26:26 | 2651.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:26 | 2651.84 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:26:26 | 2651.84 | Mesh bounding box: Center: (-0.6, -0.2, 1.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:26:26 | 2651.84 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:26:26 | 2651.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:26 | 2651.84 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:26:26 | 2651.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:26 | 2651.84 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:26:26 | 2651.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:26:27 | 2653.02 | clip9
BRIDGE | DEBUG | 09:26:27 | 2653.02 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:26:27 | 2653.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:27 | 2653.02 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:26:27 | 2653.02 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:26:27 | 2653.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:27 | 2653.02 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:26:27 | 2653.02 | Mesh bounding box: Center: (-0.6, -0.2, 1.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:26:27 | 2653.02 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:26:27 | 2653.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:27 | 2653.02 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:26:27 | 2653.02 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:27 | 2653.02 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:26:27 | 2653.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:26:28 | 2653.97 | clip10
BRIDGE | DEBUG | 09:26:28 | 2653.97 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:26:28 | 2653.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:28 | 2653.97 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:26:28 | 2653.97 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:26:28 | 2653.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:28 | 2653.97 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:26:28 | 2653.97 | Mesh bounding box: Center: (-0.6, -0.2, 1.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:26:29 | 2653.97 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:26:29 | 2653.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:29 | 2653.97 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:26:29 | 2653.97 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:29 | 2653.97 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:26:29 | 2653.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:26:29 | 2654.69 | clip11
BRIDGE | DEBUG | 09:26:29 | 2654.69 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:26:29 | 2654.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:29 | 2654.69 | Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 09:26:29 | 2654.69 | Creating object: basketball, type: 
