LOGINMANAGER | STATE START | 10:37:48 | 3.81 | Introduction
BRIDGE | DEBUG | 11:20:07 | 2491.33 | Creating object: basketball, type: 
BRIDGE | DEBUG | 11:20:07 | 2491.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:20:07 | 2491.33 | Mesh bounding box: Center: (1.3, -0.2, 2.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 11:20:07 | 2491.33 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:20:07 | 2491.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:20:07 | 2491.33 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:20:07 | 2491.33 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:20:07 | 2491.33 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:20:07 | 2491.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 11:20:27 | 2511.33 | clip2
BRIDGE | DEBUG | 11:20:27 | 2511.33 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:20:27 | 2511.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:20:27 | 2511.33 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 11:20:27 | 2511.33 | Creating object: basketball, type: 
BRIDGE | DEBUG | 11:20:27 | 2511.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:20:27 | 2511.33 | Mesh bounding box: Center: (1.2, -0.4, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 11:20:27 | 2511.33 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:20:27 | 2511.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:20:27 | 2511.33 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:20:27 | 2511.33 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:20:27 | 2511.33 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:20:27 | 2511.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 11:20:56 | 2540.34 | clip3
BRIDGE | DEBUG | 11:20:56 | 2540.34 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:20:56 | 2540.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:20:56 | 2540.34 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 11:20:56 | 2540.34 | Creating object: basketball, type: 
BRIDGE | DEBUG | 11:20:56 | 2540.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:20:56 | 2540.34 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 11:20:56 | 2540.34 | Mesh bounding box: Center: (2.0, -0.5, 3.0), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 11:20:56 | 2540.34 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:20:56 | 2540.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:20:56 | 2540.34 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:20:56 | 2540.34 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:20:56 | 2540.34 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:20:56 | 2540.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 11:23:01 | 2665.86 | clip4
BRIDGE | DEBUG | 11:23:01 | 2665.86 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:23:01 | 2665.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:23:01 | 2665.86 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 11:23:01 | 2665.86 | Creating object: basketball, type: 
BRIDGE | DEBUG | 11:23:01 | 2665.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:23:01 | 2665.86 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 11:23:01 | 2665.86 | Mesh bounding box: Center: (2.6, -0.4, 1.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 11:23:01 | 2665.86 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:23:01 | 2665.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:23:01 | 2665.86 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:23:01 | 2665.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:23:01 | 2665.86 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:23:01 | 2665.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 11:23:26 | 2690.83 | clip5
BRIDGE | DEBUG | 11:23:26 | 2690.83 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:23:26 | 2690.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:23:26 | 2690.83 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 11:23:26 | 2690.83 | Creating object: basketball, type: 
BRIDGE | DEBUG | 11:23:26 | 2690.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:23:26 | 2690.83 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 11:23:26 | 2690.83 | Mesh bounding box: Center: (3.1, -0.4, 1.6), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 11:23:26 | 2690.83 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:23:26 | 2690.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:23:26 | 2690.83 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:23:26 | 2690.83 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:23:26 | 2690.83 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:23:26 | 2690.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 11:23:46 | 2710.92 | clip6
BRIDGE | DEBUG | 11:23:46 | 2710.92 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:23:46 | 2710.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:23:46 | 2710.92 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 11:23:46 | 2710.92 | Creating object: basketball, type: 
BRIDGE | DEBUG | 11:23:46 | 2710.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:23:46 | 2710.92 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 11:23:46 | 2710.92 | Mesh bounding box: Center: (3.2, -0.4, 2.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 11:23:46 | 2710.92 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:23:46 | 2710.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:23:46 | 2710.92 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:23:46 | 2710.92 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:23:46 | 2710.92 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:23:46 | 2710.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 11:24:39 | 2763.74 | clip7
BRIDGE | DEBUG | 11:24:39 | 2763.74 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:24:39 | 2763.74 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:24:39 | 2763.74 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 11:24:39 | 2763.74 | Creating object: basketball, type: 
BRIDGE | DEBUG | 11:24:39 | 2763.74 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:24:39 | 2763.74 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 11:24:39 | 2763.74 | Mesh bounding box: Center: (4.4, -0.4, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 11:24:39 | 2763.74 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:24:39 | 2763.74 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:24:39 | 2763.74 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:24:39 | 2763.74 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:24:39 | 2763.74 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:24:39 | 2763.74 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 11:24:49 | 2774.09 | clip8
BRIDGE | DEBUG | 11:24:49 | 2774.09 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:24:49 | 2774.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:24:49 | 2774.09 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 11:24:49 | 2774.09 | Creating object: basketball, type: 
BRIDGE | DEBUG | 11:24:49 | 2774.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:24:49 | 2774.09 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 11:24:49 | 2774.09 | Mesh bounding box: Center: (3.0, -0.5, 3.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 11:24:49 | 2774.09 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:24:49 | 2774.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:24:49 | 2774.09 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:24:49 | 2774.09 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:24:49 | 2774.09 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:24:49 | 2774.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 11:24:59 | 2784.13 | clip9
BRIDGE | DEBUG | 11:24:59 | 2784.13 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:24:59 | 2784.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:24:59 | 2784.13 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 11:24:59 | 2784.13 | Creating object: basketball, type: 
BRIDGE | DEBUG | 11:24:59 | 2784.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:24:59 | 2784.13 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 11:24:59 | 2784.13 | Mesh bounding box: Center: (2.0, -0.5, 2.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 11:24:59 | 2784.13 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:25:00 | 2784.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:25:00 | 2784.13 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:25:00 | 2784.13 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:25:00 | 2784.13 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:25:00 | 2784.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 11:25:09 | 2793.61 | clip10
BRIDGE | DEBUG | 11:25:09 | 2793.61 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:25:09 | 2793.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:25:09 | 2793.61 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 11:25:09 | 2793.61 | Creating object: basketball, type: 
BRIDGE | DEBUG | 11:25:09 | 2793.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:25:09 | 2793.61 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 11:25:09 | 2793.61 | Mesh bounding box: Center: (1.6, -0.5, 1.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 11:25:09 | 2793.61 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:25:09 | 2793.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:25:09 | 2793.61 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:25:09 | 2793.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:25:09 | 2793.61 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:25:09 | 2793.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 11:25:18 | 2803.03 | clip11
BRIDGE | DEBUG | 11:25:18 | 2803.03 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:25:18 | 2803.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:25:18 | 2803.03 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 11:25:18 | 2803.03 | Creating object: basketball, type: 
BRIDGE | DEBUG | 11:25:18 | 2803.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:25:18 | 2803.03 | Mesh bounding box: Center: (1.9, -0.4, 0.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 11:25:18 | 2803.03 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:25:18 | 2803.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:25:18 | 2803.03 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:25:18 | 2803.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:25:18 | 2803.03 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:25:18 | 2803.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 11:26:17 | 2862.13 | clip11
BRIDGE | DEBUG | 11:26:17 | 2862.13 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:26:17 | 2862.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:26:17 | 2862.13 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 11:26:17 | 2862.13 | Creating object: basketball, type: 
BRIDGE | DEBUG | 11:26:17 | 2862.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:26:17 | 2862.13 | Mesh bounding box: Center: (1.2, -0.2, 1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 11:26:17 | 2862.13 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:26:17 | 2862.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:26:17 | 2862.13 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:26:18 | 2862.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:26:18 | 2862.13 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:26:18 | 2862.13 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 11:26:21 | 2865.71 | clip11
BRIDGE | DEBUG | 11:26:21 | 2865.71 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 11:26:21 | 2865.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:26:21 | 2865.71 | Mesh bounding box: Center: (1.3, 0.4, 2.8), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 11:26:21 | 2865.71 | Creating object: basketball, type: 
BRIDGE | DEBUG | 11:26:21 | 2865.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:26:21 | 2865.71 | Mesh bounding box: Center: (0.2, 0.6, 0.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 11:26:21 | 2865.71 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 11:26:21 | 2865.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:26:21 | 2865.71 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 11:26:21 | 2865.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:26:21 | 2865.71 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 11:26:21 | 2865.71 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 11:26:42 | 2886.4 | restoreLights()
LABMANAGER | TRACE | 11:26:42 | 2886.4 | ModuleComplete()
LABMANAGER | STATE START | 11:26:43 | 2887.4 | Module 6
LIGHTINGCONTROL | TRACE | 11:26:43 | 2887.4 | saveLights()
LIGHTINGCONTROL | TRACE | 11:26:43 | 2887.4 | sunlight()
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Adding components: 
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Mesh bounding box: Center: (-10.4, -0.2, -34.5), Extents: (3.2, 2.5, 3.2)
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Mesh bounding box: Center: (1.3, -0.2, 2.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 11:26:43 | 2887.4 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
