LOGINMANAGER | STATE START | 08:44:23 | 3.82 | Introduction
LOGGER | CONNECT | 09:46:51 | 3665.34 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.35 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.38 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.4 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.43 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.44 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.46 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.48 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.54 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.56 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.58 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.6 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.63 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.65 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.67 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.68 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.74 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.76 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.78 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.81 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.83 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.85 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.86 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.88 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.9 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.95 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.97 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3665.98 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:51 | 3666 | Connect called at 09/08/2022 09:46:51
LOGGER | CONNECT | 09:46:52 | 3666.02 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.05 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.07 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.09 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.1 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.14 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.17 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.2 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.21 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.23 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.25 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.27 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.29 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.33 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.35 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.39 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.4 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.42 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.45 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.47 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.49 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.57 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.6 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.62 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.63 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.66 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.68 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.69 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.73 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.75 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.76 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.79 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.82 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.83 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.86 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.88 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.9 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.91 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.95 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3666.97 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:52 | 3667 | Connect called at 09/08/2022 09:46:52
LOGGER | CONNECT | 09:46:53 | 3667.02 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.04 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.05 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.07 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.09 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.1 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.12 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.17 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.18 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.21 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.23 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.24 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.26 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.28 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.3 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.32 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.38 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.41 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.42 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.44 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.46 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.48 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.5 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.51 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.53 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.55 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.62 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.63 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.65 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.67 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.69 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.71 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.72 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.78 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.8 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.81 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.83 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.85 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.87 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.9 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.92 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.93 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.97 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:53 | 3667.99 | Connect called at 09/08/2022 09:46:53
LOGGER | CONNECT | 09:46:54 | 3668.01 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.04 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.06 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.09 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.1 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.12 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.14 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.18 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.22 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.23 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.25 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.27 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.28 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.3 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.32 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.34 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.39 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.41 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.43 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.45 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.47 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.49 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.52 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.54 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.58 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.61 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.63 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.66 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.68 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.69 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.72 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.74 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.75 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.81 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.82 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.84 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.86 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.88 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.92 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.93 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.95 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3668.97 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:54 | 3669 | Connect called at 09/08/2022 09:46:54
LOGGER | CONNECT | 09:46:55 | 3669.02 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.05 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.07 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.09 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.11 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.13 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.15 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.16 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.22 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.24 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.26 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.28 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.3 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.34 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.35 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.37 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.41 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.44 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.46 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.48 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.5 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.54 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.56 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.57 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.62 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.64 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.67 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.69 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.71 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.73 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.76 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.78 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.82 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.85 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.87 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.89 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.91 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.92 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.94 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:55 | 3669.97 | Connect called at 09/08/2022 09:46:55
LOGGER | CONNECT | 09:46:56 | 3669.98 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.03 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.06 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.08 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.1 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.12 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.14 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.16 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.18 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.2 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.25 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.27 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.29 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.3 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.33 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.34 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.36 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.38 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.4 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.44 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.46 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.49 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.51 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.53 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.55 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.56 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.58 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.6 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.65 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.67 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.69 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.7 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.72 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.74 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.76 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.78 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.79 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.81 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.88 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.9 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.91 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.93 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.96 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.98 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:56 | 3670.99 | Connect called at 09/08/2022 09:46:56
LOGGER | CONNECT | 09:46:57 | 3671.01 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.07 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.08 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.1 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.13 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.15 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.17 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.19 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.2 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.22 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.27 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.29 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.32 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.34 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.36 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.38 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.39 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.41 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.43 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.47 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.49 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.53 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.54 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.57 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.59 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.6 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.62 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.66 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.68 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.69 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.72 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.75 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.79 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.8 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.82 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.84 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.89 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.91 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.94 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.96 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3671.98 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:57 | 3672 | Connect called at 09/08/2022 09:46:57
LOGGER | CONNECT | 09:46:58 | 3672.02 | Connect called at 09/08/2022 09:46:58
LOGGER | CONNECT | 09:46:58 | 3672.05 | Connect called at 09/08/2022 09:46:58
LOGGER | CONNECT | 09:46:58 | 3672.06 | Connect called at 09/08/2022 09:46:58
LOGGER | CONNECT | 09:46:58 | 3672.08 | Connect called at 09/08/2022 09:46:58
LOGGER | CONNECT | 09:46:58 | 3672.1 | Connect called at 09/08/2022 09:46:58
LOGGER | CONNECT | 09:46:58 | 3672.14 | Connect called at 09/08/2022 09:46:58
LOGGER | CONNECT | 09:46:58 | 3672.16 | Connect called at 09/08/2022 09:46:58
LOGGER | CONNECT | 09:46:58 | 3672.18 | Connect called at 09/08/2022 09:46:58
LOGGER | CONNECT | 09:46:58 | 3672.2 | Connect called at 09/08/2022 09:46:58
LOGGER | CONNECT | 09:46:58 | 3672.22 | Connect called at 09/08/2022 09:46:58
LOGGER | CONNECT | 09:46:58 | 3672.23 | Connect called at 09/08/2022 09:46:58
LOGGER | CONNECT | 09:46:58 | 3672.25 | Connect called at 09/08/2022 09:46:58
LOGGER | CONNECT | 09:46:58 | 3672.32 | Connect called at 09/08/2022 09:46:58
LOGGER | CONNECT | 09:46:58 | 3672.34 | Connect called at 09/08/2022 09:46:58
LOGGER | CONNECT | 09:46:58 | 3672.36 | Connect called at 09/08/2022 09:46:58
LOGGER | CONNECT | 09:46:58 | 3672.38 | Connect called at 09/08/2022 09:46:58
LOGGER | CONNECT | 09:46:58 | 3672.4 | Connect called at 09/08/2022 09:46:58
LOGGER | CONNECT | 09:46:58 | 3672.41 | Connect called at 09/08/2022 09:46:58
LOGGER | CONNECT | 09:46:58 | 3672.43 | Connect called at 09/08/2022 09:46:58
