LOGINMANAGER | STATE START | 10:02:20 | 3.81 | Introduction
BRIDGE | DEBUG | 10:23:18 | 1207.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:23:18 | 1207.97 | Mesh bounding box: Center: (-1.6, -0.4, 2.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:23:18 | 1207.97 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:23:18 | 1207.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:23:18 | 1207.97 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:23:19 | 1207.97 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:23:19 | 1207.97 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:23:19 | 1207.97 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:23:19 | 1207.97 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:23:19 | 1207.97 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:23:19 | 1207.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:23:19 | 1207.97 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:24:24 | 1273.42 | clip5
BRIDGE | DEBUG | 10:24:24 | 1273.42 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:24:24 | 1273.42 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 10:24:24 | 1273.42 | Mesh bounding box: Center: (-2.1, -0.2, 1.1), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 10:24:24 | 1273.42 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:24:24 | 1273.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:24:24 | 1273.42 | Mesh bounding box: Center: (-2.1, 0.1, 1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 10:24:24 | 1273.42 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:24:24 | 1273.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:24:24 | 1273.42 | Mesh bounding box: Center: (-2.1, -0.4, 1.1), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 10:24:24 | 1273.42 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:24:24 | 1273.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:24:25 | 1273.42 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:24:25 | 1273.42 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:24:25 | 1273.42 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:24:25 | 1273.42 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:24:25 | 1273.42 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:24:25 | 1273.42 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:24:25 | 1273.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:24:25 | 1273.42 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:25:16 | 1324.97 | clip6
BRIDGE | DEBUG | 10:25:16 | 1324.97 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:25:16 | 1324.97 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 10:25:16 | 1324.97 | Mesh bounding box: Center: (-1.4, -0.2, -0.3), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 10:25:16 | 1324.97 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:25:16 | 1324.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:25:16 | 1324.97 | Mesh bounding box: Center: (-1.4, 0.1, -0.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:25:16 | 1324.97 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:25:17 | 1324.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:25:17 | 1324.97 | Mesh bounding box: Center: (-1.4, -0.4, -0.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:25:17 | 1324.97 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:25:17 | 1324.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:25:17 | 1324.97 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 10:25:17 | 1324.97 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:25:17 | 1324.97 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:25:17 | 1324.97 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:25:17 | 1324.97 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:25:17 | 1324.97 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:25:17 | 1324.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:25:17 | 1324.97 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:26:29 | 1397.66 | clip7
BRIDGE | DEBUG | 10:26:30 | 1397.66 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:26:30 | 1397.66 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 10:26:30 | 1397.66 | Mesh bounding box: Center: (0.0, -0.2, -0.8), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 10:26:30 | 1397.66 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:26:30 | 1397.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:26:30 | 1397.66 | Mesh bounding box: Center: (0.0, 0.1, -0.8), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:26:30 | 1397.66 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:26:30 | 1397.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:26:30 | 1397.66 | Mesh bounding box: Center: (0.0, -0.4, -0.8), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 10:26:30 | 1397.66 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:26:30 | 1397.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:26:30 | 1397.66 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:26:30 | 1397.66 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:26:30 | 1397.66 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:26:30 | 1397.66 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:26:30 | 1397.66 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:26:30 | 1397.66 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:26:30 | 1397.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:26:30 | 1397.66 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:27:04 | 1431.62 | clip8
BRIDGE | DEBUG | 10:27:04 | 1431.62 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:27:04 | 1431.62 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 10:27:04 | 1431.62 | Mesh bounding box: Center: (1.4, -0.2, -0.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 10:27:04 | 1431.62 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:27:04 | 1431.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:27:04 | 1431.62 | Mesh bounding box: Center: (1.4, 0.1, -0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:27:04 | 1431.62 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:27:04 | 1431.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:27:05 | 1431.62 | Mesh bounding box: Center: (1.4, -0.4, -0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:27:05 | 1431.62 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:27:05 | 1431.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:27:05 | 1431.62 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:27:05 | 1431.62 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:27:05 | 1431.62 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:27:05 | 1431.62 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:27:05 | 1431.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:27:05 | 1431.62 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:27:05 | 1431.62 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 10:27:41 | 1467.98 | restoreLights()
LABMANAGER | TRACE | 10:27:41 | 1467.98 | ModuleComplete()
LABMANAGER | STATE START | 10:27:42 | 1468.99 | Module 3
LIGHTINGCONTROL | TRACE | 10:27:42 | 1468.99 | saveLights()
LIGHTINGCONTROL | TRACE | 10:27:42 | 1468.99 | sunlight()
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Adding components: 
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Mesh bounding box: Center: (-39.0, -0.2, -2.0), Extents: (2.6, 2.5, 2.6)
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Mesh bounding box: Center: (-0.1, -0.2, 1.2), Extents: (0.3, 0.3, 0.3)
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Adding components: 
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Mesh bounding box: Center: (1.9, -0.2, 1.2), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:27:42 | 1468.99 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:27:43 | 1468.99 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:27:43 | 1468.99 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:27:43 | 1468.99 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 10:27:43 | 1468.99 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:27:43 | 1468.99 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:27:43 | 1468.99 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:27:43 | 1468.99 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 10:27:43 | 1468.99 | clip0
BRIDGE | DEBUG | 10:27:43 | 1468.99 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 10:27:43 | 1468.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:27:43 | 1468.99 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:27:43 | 1468.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:27:43 | 1468.99 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:27:43 | 1468.99 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:27:43 | 1468.99 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:27:43 | 1468.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:28:35 | 1522 | clip1
BRIDGE | DEBUG | 10:28:35 | 1522 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:28:35 | 1522 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:28:35 | 1522 | Mesh bounding box: Center: (1.9, -0.2, 1.2), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 10:28:35 | 1522 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:28:35 | 1522 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:28:35 | 1522 | Mesh bounding box: Center: (1.9, 0.1, 1.2), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 10:28:35 | 1522 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:28:35 | 1522 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:28:36 | 1522 | Mesh bounding box: Center: (1.9, -0.4, 1.2), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 10:28:36 | 1522 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:28:36 | 1522 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:28:36 | 1522 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:28:36 | 1522 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:28:36 | 1522 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:28:36 | 1522 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:28:36 | 1522 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:28:36 | 1522 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:28:36 | 1522 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:28:36 | 1522 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:31:28 | 1694.31 | clip2
BRIDGE | DEBUG | 10:31:28 | 1694.31 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:31:28 | 1694.31 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 10:31:28 | 1694.31 | Mesh bounding box: Center: (1.3, -0.2, 2.6), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 10:31:28 | 1694.31 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:31:28 | 1694.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:31:28 | 1694.31 | Mesh bounding box: Center: (1.3, 0.1, 2.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:31:28 | 1694.31 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:31:28 | 1694.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:31:28 | 1694.31 | Mesh bounding box: Center: (1.3, -0.4, 2.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:31:28 | 1694.31 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:31:28 | 1694.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:31:28 | 1694.31 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 10:31:28 | 1694.31 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:31:28 | 1694.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:31:28 | 1694.31 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:31:28 | 1694.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:31:29 | 1694.31 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:31:29 | 1694.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:31:29 | 1694.31 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:31:46 | 1711.73 | clip1
BRIDGE | DEBUG | 10:31:46 | 1711.73 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:31:46 | 1711.73 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:31:46 | 1711.73 | Mesh bounding box: Center: (1.9, -0.2, 1.2), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 10:31:46 | 1711.73 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:31:46 | 1711.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:31:46 | 1711.73 | Mesh bounding box: Center: (1.9, 0.1, 1.2), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 10:31:46 | 1711.73 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:31:46 | 1711.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:31:46 | 1711.73 | Mesh bounding box: Center: (1.9, -0.4, 1.2), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 10:31:46 | 1711.73 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:31:46 | 1711.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:31:46 | 1711.73 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:31:46 | 1711.73 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:31:46 | 1711.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:31:46 | 1711.73 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:31:47 | 1711.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:31:47 | 1711.73 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:31:47 | 1711.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:31:47 | 1711.73 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:32:46 | 1771.49 | clip2
BRIDGE | DEBUG | 10:32:46 | 1771.49 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:32:46 | 1771.49 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 10:32:46 | 1771.49 | Mesh bounding box: Center: (1.3, -0.2, 2.6), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 10:32:46 | 1771.49 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:32:46 | 1771.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:32:46 | 1771.49 | Mesh bounding box: Center: (1.3, 0.1, 2.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:32:46 | 1771.49 | Creating object: moonLabelBottom, type: 
