LOGINMANAGER | STATE START | 12:34:49 | 3.82 | Introduction
BRIDGE | DEBUG | 12:39:32 | 262.91 | Mesh bounding box: Center: (-0.8, 0.0, -1.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:32 | 262.91 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:39:32 | 262.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:32 | 262.91 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:32 | 262.91 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:39:32 | 262.91 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:32 | 262.91 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:39:32 | 262.91 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:32 | 262.91 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:39:32 | 262.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:39:32 | 262.91 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:39:33 | 263.88 | clip5
BRIDGE | DEBUG | 12:39:33 | 263.88 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:39:33 | 263.88 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 12:39:33 | 263.88 | Mesh bounding box: Center: (0.5, 0.2, -0.5), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 12:39:33 | 263.88 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:39:33 | 263.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:33 | 263.88 | Mesh bounding box: Center: (0.5, 0.5, -0.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:33 | 263.88 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:39:34 | 263.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:34 | 263.88 | Mesh bounding box: Center: (0.5, 0.0, -0.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:34 | 263.88 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:39:34 | 263.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:34 | 263.88 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:34 | 263.88 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:39:34 | 263.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:34 | 263.88 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:39:34 | 263.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:34 | 263.88 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:39:34 | 263.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:39:34 | 263.88 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:39:35 | 264.61 | clip6
BRIDGE | DEBUG | 12:39:35 | 264.61 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:39:35 | 264.61 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 12:39:35 | 264.61 | Mesh bounding box: Center: (0.9, 0.2, 1.0), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 12:39:35 | 264.61 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:39:35 | 264.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:35 | 264.61 | Mesh bounding box: Center: (0.9, 0.5, 1.0), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:35 | 264.61 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:39:35 | 264.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:35 | 264.61 | Mesh bounding box: Center: (0.9, 0.0, 1.0), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:35 | 264.61 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:39:35 | 264.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:35 | 264.61 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:35 | 264.61 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:39:35 | 264.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:35 | 264.61 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:39:35 | 264.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:35 | 264.61 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:39:35 | 264.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:39:35 | 264.61 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:39:36 | 265.56 | clip7
BRIDGE | DEBUG | 12:39:36 | 265.56 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:39:36 | 265.56 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 12:39:36 | 265.56 | Mesh bounding box: Center: (0.2, 0.2, 2.3), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 12:39:36 | 265.56 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:39:36 | 265.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:36 | 265.56 | Mesh bounding box: Center: (0.2, 0.5, 2.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:36 | 265.56 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:39:37 | 265.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:37 | 265.56 | Mesh bounding box: Center: (0.2, 0.0, 2.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:37 | 265.56 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:39:37 | 265.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:37 | 265.56 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:37 | 265.56 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:39:37 | 265.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:37 | 265.56 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:39:37 | 265.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:37 | 265.56 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:39:37 | 265.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:39:37 | 265.56 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:39:38 | 266.49 | clip8
BRIDGE | DEBUG | 12:39:38 | 266.49 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:39:38 | 266.49 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 12:39:38 | 266.49 | Mesh bounding box: Center: (-1.3, 0.2, 2.7), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 12:39:38 | 266.49 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:39:38 | 266.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:38 | 266.49 | Mesh bounding box: Center: (-1.3, 0.5, 2.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:38 | 266.49 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:39:38 | 266.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:38 | 266.49 | Mesh bounding box: Center: (-1.3, 0.0, 2.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:38 | 266.49 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:39:38 | 266.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:38 | 266.49 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:38 | 266.49 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:39:38 | 266.49 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:38 | 266.49 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:39:38 | 266.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:39 | 266.49 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:39:39 | 266.49 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 12:39:40 | 267.96 | restoreLights()
LABMANAGER | TRACE | 12:39:40 | 267.96 | ModuleComplete()
LABMANAGER | STATE START | 12:39:41 | 268.96 | Module 3
LIGHTINGCONTROL | TRACE | 12:39:41 | 268.96 | saveLights()
LIGHTINGCONTROL | TRACE | 12:39:41 | 268.96 | sunlight()
BRIDGE | DEBUG | 12:39:41 | 268.96 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 12:39:41 | 268.96 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Adding components: 
BRIDGE | DEBUG | 12:39:41 | 268.96 | Mesh bounding box: Center: (31.0, 0.2, -21.6), Extents: (3.5, 2.5, 3.5)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 12:39:41 | 268.96 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 12:39:41 | 268.96 | Mesh bounding box: Center: (-1.1, 0.2, 0.7), Extents: (0.4, 0.3, 0.4)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 12:39:41 | 268.96 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Adding components: 
BRIDGE | DEBUG | 12:39:41 | 268.96 | Mesh bounding box: Center: (-2.7, 0.2, 1.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:39:41 | 268.96 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:39:41 | 268.96 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:39:41 | 268.96 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:39:41 | 268.96 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 12:39:41 | 268.96 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 12:39:41 | 268.96 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:39:41 | 268.96 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 12:39:41 | 268.96 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 12:39:41 | 268.96 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:39:41 | 268.96 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 12:39:41 | 268.96 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 12:39:41 | 268.96 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:39:41 | 268.96 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 12:39:41 | 268.96 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 12:39:41 | 268.96 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:39:41 | 268.96 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 12:39:41 | 268.96 | clip0
BRIDGE | DEBUG | 12:39:41 | 268.96 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 12:39:41 | 268.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:39:41 | 268.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:39:41 | 268.96 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:41 | 268.96 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:39:41 | 268.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 12:39:56 | 283.78 | clip1
BRIDGE | DEBUG | 12:39:56 | 283.78 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:39:56 | 283.78 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:56 | 283.78 | Mesh bounding box: Center: (-2.7, 0.2, 1.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 12:39:56 | 283.78 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:39:56 | 283.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:56 | 283.78 | Mesh bounding box: Center: (-2.7, 0.5, 1.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:56 | 283.78 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:39:56 | 283.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:56 | 283.78 | Mesh bounding box: Center: (-2.7, 0.0, 1.9), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:56 | 283.78 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:39:56 | 283.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:57 | 283.78 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:39:57 | 283.78 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:39:57 | 283.78 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:57 | 283.78 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:39:57 | 283.78 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:39:57 | 283.78 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:39:57 | 283.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:39:57 | 283.78 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:40:02 | 289.18 | clip2
BRIDGE | DEBUG | 12:40:02 | 289.18 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:40:02 | 289.18 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 12:40:02 | 289.18 | Mesh bounding box: Center: (-3.0, 0.2, 0.4), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 12:40:02 | 289.18 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:40:02 | 289.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:02 | 289.18 | Mesh bounding box: Center: (-3.0, 0.5, 0.4), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:02 | 289.18 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:40:02 | 289.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:02 | 289.18 | Mesh bounding box: Center: (-3.0, 0.0, 0.4), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:02 | 289.18 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:40:02 | 289.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:03 | 289.18 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:03 | 289.18 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:40:03 | 289.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:03 | 289.18 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:40:03 | 289.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:03 | 289.18 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:40:03 | 289.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:40:03 | 289.18 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:40:07 | 293.61 | clip3
BRIDGE | DEBUG | 12:40:07 | 293.61 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:40:07 | 293.61 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 12:40:07 | 293.61 | Mesh bounding box: Center: (-2.3, 0.2, -0.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 12:40:07 | 293.61 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:40:07 | 293.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:07 | 293.61 | Mesh bounding box: Center: (-2.3, 0.5, -0.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:07 | 293.61 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:40:07 | 293.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:07 | 293.61 | Mesh bounding box: Center: (-2.3, 0.0, -0.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:08 | 293.61 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:40:08 | 293.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:08 | 293.61 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:08 | 293.61 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:40:08 | 293.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:08 | 293.61 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:40:08 | 293.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:08 | 293.61 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:40:08 | 293.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:40:08 | 293.61 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:40:09 | 294.9 | clip4
BRIDGE | DEBUG | 12:40:09 | 294.9 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:40:09 | 294.9 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 12:40:09 | 294.9 | Mesh bounding box: Center: (-0.8, 0.2, -1.3), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 12:40:09 | 294.9 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:40:09 | 294.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:09 | 294.9 | Mesh bounding box: Center: (-0.8, 0.5, -1.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:09 | 294.9 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:40:09 | 294.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:09 | 294.9 | Mesh bounding box: Center: (-0.8, 0.0, -1.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:09 | 294.9 | Creating object: taskLabel, type: 
