LOGINMANAGER | STATE START | 08:28:53 | 3.84 | Introduction
MEDIACATALOGUE | ERROR | 09:08:16 | 2275.88 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:08:44 | 2304 | clip8
BRIDGE | DEBUG | 09:08:44 | 2304 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:08:44 | 2304 | Position: (0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 09:08:44 | 2304 | Mesh bounding box: Center: (0.3, -0.9, 1.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:08:44 | 2304 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:08:44 | 2304 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:44 | 2304 | Mesh bounding box: Center: (0.3, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:45 | 2304 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:08:45 | 2304 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:45 | 2304 | Mesh bounding box: Center: (0.2, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:45 | 2304 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:08:45 | 2304 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:45 | 2304 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:45 | 2304 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:08:45 | 2304 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:45 | 2304 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:08:45 | 2304 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:45 | 2304 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:08:45 | 2304 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:10:34 | 2413.07 | restoreLights()
LABMANAGER | TRACE | 09:10:34 | 2413.07 | ModuleComplete()
LABMANAGER | STATE START | 09:10:35 | 2414.07 | Module 5
LIGHTINGCONTROL | TRACE | 09:10:35 | 2414.07 | saveLights()
LIGHTINGCONTROL | TRACE | 09:10:35 | 2414.07 | sunlight()
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Adding components: 
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Mesh bounding box: Center: (-39.0, -0.2, -2.0), Extents: (2.6, 2.5, 2.6)
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2000} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Mesh bounding box: Center: (-0.1, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:10:35 | 2414.07 | clip0
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Mesh bounding box: Center: (-0.1, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:10:35 | 2414.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:11:07 | 2446.08 | clip1
BRIDGE | DEBUG | 09:11:07 | 2446.08 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:11:07 | 2446.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:07 | 2446.08 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:07 | 2446.08 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:11:07 | 2446.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:07 | 2446.08 | Mesh bounding box: Center: (-0.1, 0.0, 1.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:11:07 | 2446.08 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:11:07 | 2446.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:07 | 2446.08 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:11:07 | 2446.08 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:07 | 2446.08 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:11:07 | 2446.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:11:27 | 2466.08 | clip2
BRIDGE | DEBUG | 09:11:27 | 2466.08 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:11:27 | 2466.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:27 | 2466.08 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:27 | 2466.08 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:11:27 | 2466.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:27 | 2466.08 | Mesh bounding box: Center: (1.7, 0.1, 0.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:11:27 | 2466.08 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:11:27 | 2466.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:27 | 2466.08 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:11:27 | 2466.08 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:27 | 2466.08 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:11:27 | 2466.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:11:56 | 2495.09 | clip3
BRIDGE | DEBUG | 09:11:56 | 2495.09 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:11:56 | 2495.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:56 | 2495.09 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:56 | 2495.09 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:11:56 | 2495.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:56 | 2495.09 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:11:56 | 2495.09 | Mesh bounding box: Center: (-0.1, 0.0, 1.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:11:56 | 2495.09 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:11:56 | 2495.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:56 | 2495.09 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:11:56 | 2495.09 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:56 | 2495.09 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:11:56 | 2495.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:14:19 | 2637.73 | clip4
BRIDGE | DEBUG | 09:14:19 | 2637.73 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:14:19 | 2637.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:19 | 2637.73 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:19 | 2637.73 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:14:19 | 2637.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:19 | 2637.73 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:14:19 | 2637.73 | Mesh bounding box: Center: (1.8, 0.3, 3.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:14:19 | 2637.73 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:14:19 | 2637.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:19 | 2637.73 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:14:19 | 2637.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:19 | 2637.73 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:14:19 | 2637.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:15:08 | 2686.57 | clip5
BRIDGE | DEBUG | 09:15:08 | 2686.57 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:15:08 | 2686.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:08 | 2686.57 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:08 | 2686.57 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:15:08 | 2686.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:08 | 2686.57 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:15:08 | 2686.57 | Mesh bounding box: Center: (0.8, 0.2, 3.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:15:08 | 2686.57 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:15:08 | 2686.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:08 | 2686.57 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:15:08 | 2686.57 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:09 | 2686.57 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:15:09 | 2686.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:16:01 | 2739.65 | clip6
BRIDGE | DEBUG | 09:16:01 | 2739.65 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:16:01 | 2739.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:02 | 2739.65 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:02 | 2739.65 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:16:02 | 2739.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:02 | 2739.65 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:16:02 | 2739.65 | Mesh bounding box: Center: (-0.2, 0.2, 2.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:16:02 | 2739.65 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:16:02 | 2739.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:02 | 2739.65 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:16:02 | 2739.65 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:02 | 2739.65 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:16:02 | 2739.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:16:55 | 2792.48 | clip7
BRIDGE | DEBUG | 09:16:55 | 2792.48 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:16:55 | 2792.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:55 | 2792.48 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:55 | 2792.48 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:16:55 | 2792.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:55 | 2792.48 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:16:55 | 2792.48 | Mesh bounding box: Center: (3.5, 0.4, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:16:55 | 2792.48 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:16:55 | 2792.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:55 | 2792.48 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:16:55 | 2792.48 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:55 | 2792.48 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:16:55 | 2792.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:17:18 | 2816 | clip8
BRIDGE | DEBUG | 09:17:18 | 2816 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:17:18 | 2816 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:19 | 2816 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:19 | 2816 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:17:19 | 2816 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:19 | 2816 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:17:19 | 2816 | Mesh bounding box: Center: (-1.1, 0.3, 0.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:17:19 | 2816 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:17:19 | 2816 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:19 | 2816 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:17:19 | 2816 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:19 | 2816 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:17:19 | 2816 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:17:32 | 2829.53 | clip9
BRIDGE | DEBUG | 09:17:32 | 2829.53 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:17:32 | 2829.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:32 | 2829.53 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:32 | 2829.53 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:17:32 | 2829.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:33 | 2829.53 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:17:33 | 2829.53 | Mesh bounding box: Center: (-1.5, 0.3, 1.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:17:33 | 2829.53 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:17:33 | 2829.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:33 | 2829.53 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:17:33 | 2829.53 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:33 | 2829.53 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:17:33 | 2829.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:18:00 | 2857.21 | clip10
BRIDGE | DEBUG | 09:18:00 | 2857.21 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:18:00 | 2857.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:00 | 2857.21 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:00 | 2857.21 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:18:00 | 2857.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:00 | 2857.21 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:18:00 | 2857.21 | Mesh bounding box: Center: (0.3, 0.3, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:18:00 | 2857.21 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:18:00 | 2857.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:00 | 2857.21 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:18:00 | 2857.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:00 | 2857.21 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:18:00 | 2857.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:18:19 | 2876 | clip11
BRIDGE | DEBUG | 09:18:19 | 2876 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:18:19 | 2876 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
