LOGINMANAGER | STATE START | 13:37:33 | 3.8 | Introduction
BRIDGE | DEBUG | 14:15:17 | 2194.93 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:15:17 | 2194.93 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:15:17 | 2194.93 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:15:17 | 2194.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:15:17 | 2194.93 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:15:18 | 2194.93 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 14:15:40 | 2217.8 | restoreLights()
LABMANAGER | TRACE | 14:15:40 | 2217.8 | ModuleComplete()
LABMANAGER | STATE START | 14:15:41 | 2218.8 | Module 5
LIGHTINGCONTROL | TRACE | 14:15:41 | 2218.8 | saveLights()
LIGHTINGCONTROL | TRACE | 14:15:41 | 2218.8 | sunlight()
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Adding components: 
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Mesh bounding box: Center: (-39.1, -0.2, -1.8), Extents: (2.6, 2.5, 2.6)
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2000} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Mesh bounding box: Center: (-0.2, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:15:41 | 2218.8 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:15:42 | 2218.8 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:15:42 | 2218.8 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:15:42 | 2218.8 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:15:42 | 2218.8 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:15:42 | 2218.8 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 14:15:42 | 2218.8 | clip0
BRIDGE | DEBUG | 14:15:42 | 2218.8 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:15:42 | 2218.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:15:42 | 2218.8 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:15:42 | 2218.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:15:42 | 2218.8 | Mesh bounding box: Center: (-0.2, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:15:42 | 2218.8 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:15:42 | 2218.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:15:42 | 2218.8 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:15:42 | 2218.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:15:42 | 2218.8 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:15:42 | 2218.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:16:14 | 2250.9 | clip1
BRIDGE | DEBUG | 14:16:14 | 2250.9 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:16:14 | 2250.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:16:14 | 2250.9 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:16:14 | 2250.9 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:16:14 | 2250.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:16:14 | 2250.9 | Mesh bounding box: Center: (0.5, 0.0, 1.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:16:14 | 2250.9 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:16:14 | 2250.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:16:14 | 2250.9 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:16:14 | 2250.9 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:16:14 | 2250.9 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:16:14 | 2250.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:16:34 | 2270.91 | clip2
BRIDGE | DEBUG | 14:16:34 | 2270.91 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:16:34 | 2270.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:16:34 | 2270.91 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:16:34 | 2270.91 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:16:34 | 2270.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:16:34 | 2270.91 | Mesh bounding box: Center: (-0.2, 0.0, 1.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:16:34 | 2270.91 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:16:34 | 2270.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:16:34 | 2270.91 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:16:34 | 2270.91 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:16:34 | 2270.91 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:16:34 | 2270.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:17:03 | 2299.92 | clip3
BRIDGE | DEBUG | 14:17:03 | 2299.92 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:17:03 | 2299.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:17:03 | 2299.92 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:17:03 | 2299.92 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:17:03 | 2299.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:17:03 | 2299.92 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 14:17:03 | 2299.92 | Mesh bounding box: Center: (-0.2, 0.0, 1.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:17:03 | 2299.92 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:17:03 | 2299.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:17:03 | 2299.92 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:17:03 | 2299.92 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:17:03 | 2299.92 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:17:03 | 2299.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:17:15 | 2312.17 | clip4
BRIDGE | DEBUG | 14:17:15 | 2312.17 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:17:15 | 2312.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:17:15 | 2312.17 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 14:17:15 | 2312.17 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:17:15 | 2312.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:17:15 | 2312.17 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 14:17:15 | 2312.17 | Mesh bounding box: Center: (-0.9, 0.0, 0.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:17:15 | 2312.17 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:17:15 | 2312.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:17:15 | 2312.17 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:17:15 | 2312.17 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:17:15 | 2312.17 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:17:15 | 2312.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:17:26 | 2323.88 | clip5
BRIDGE | DEBUG | 14:17:27 | 2323.88 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:17:27 | 2323.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:17:27 | 2323.88 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:17:27 | 2323.88 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:17:27 | 2323.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:17:27 | 2323.88 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 14:17:27 | 2323.88 | Mesh bounding box: Center: (-0.6, 0.0, 0.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:17:27 | 2323.88 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:17:27 | 2323.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:17:27 | 2323.88 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:17:27 | 2323.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:17:27 | 2323.88 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:17:27 | 2323.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:18:39 | 2395.92 | clip6
BRIDGE | DEBUG | 14:18:39 | 2395.92 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:18:39 | 2395.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:18:39 | 2395.92 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:18:39 | 2395.92 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:18:39 | 2395.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:18:39 | 2395.92 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 14:18:39 | 2395.92 | Mesh bounding box: Center: (-0.1, 0.0, 0.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:18:39 | 2395.92 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:18:39 | 2395.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:18:39 | 2395.92 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:18:39 | 2395.92 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:18:39 | 2395.92 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:18:39 | 2395.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:19:59 | 2476.06 | clip7
BRIDGE | DEBUG | 14:19:59 | 2476.06 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:19:59 | 2476.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:59 | 2476.06 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:59 | 2476.06 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:19:59 | 2476.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:59 | 2476.06 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 14:19:59 | 2476.06 | Mesh bounding box: Center: (0.7, 0.0, 0.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:19:59 | 2476.06 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:19:59 | 2476.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:59 | 2476.06 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:19:59 | 2476.06 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:19:59 | 2476.06 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:19:59 | 2476.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:20:15 | 2491.99 | clip8
BRIDGE | DEBUG | 14:20:15 | 2491.99 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:20:15 | 2491.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:20:15 | 2491.99 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 14:20:15 | 2491.99 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:20:15 | 2491.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:20:15 | 2491.99 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 14:20:15 | 2491.99 | Mesh bounding box: Center: (0.5, 0.0, 1.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:20:15 | 2491.99 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:20:15 | 2491.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:20:15 | 2491.99 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:20:15 | 2491.99 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:20:15 | 2491.99 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:20:15 | 2491.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:20:48 | 2525.53 | clip9
BRIDGE | DEBUG | 14:20:48 | 2525.53 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:20:48 | 2525.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:20:48 | 2525.53 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:20:48 | 2525.53 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:20:48 | 2525.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:20:48 | 2525.53 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 14:20:48 | 2525.53 | Mesh bounding box: Center: (0.4, 0.0, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:20:48 | 2525.53 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:20:48 | 2525.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:20:48 | 2525.53 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:20:48 | 2525.53 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:20:48 | 2525.53 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:20:48 | 2525.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:20:59 | 2536.08 | clip10
BRIDGE | DEBUG | 14:20:59 | 2536.08 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:20:59 | 2536.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:20:59 | 2536.08 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:20:59 | 2536.08 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:20:59 | 2536.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:20:59 | 2536.08 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 14:20:59 | 2536.08 | Mesh bounding box: Center: (-0.7, 0.0, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:20:59 | 2536.08 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:20:59 | 2536.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:20:59 | 2536.08 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:20:59 | 2536.08 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:20:59 | 2536.08 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:20:59 | 2536.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:21:21 | 2558.29 | clip11
BRIDGE | DEBUG | 14:21:21 | 2558.29 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:21:21 | 2558.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:21:21 | 2558.29 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:21:21 | 2558.29 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:21:21 | 2558.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:21:21 | 2558.29 | Mesh bounding box: Center: (-1.3, 0.1, 1.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:21:21 | 2558.29 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:21:21 | 2558.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:21:21 | 2558.29 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:21:21 | 2558.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:21:21 | 2558.29 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:21:21 | 2558.29 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 14:21:26 | 2563.3 | restoreLights()
LABMANAGER | TRACE | 14:21:26 | 2563.3 | ModuleComplete()
LABMANAGER | STATE START | 14:21:27 | 2564.31 | Module 6
LIGHTINGCONTROL | TRACE | 14:21:27 | 2564.31 | saveLights()
LIGHTINGCONTROL | TRACE | 14:21:27 | 2564.31 | sunlight()
