LOGINMANAGER | STATE START | 13:41:44 | 3.81 | Introduction
MEDIACATALOGUE | ERROR | 14:21:52 | 2347.63 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:22:02 | 2358.26 | clip4
BRIDGE | DEBUG | 14:22:02 | 2358.26 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:22:02 | 2358.26 | Position: (-0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 14:22:02 | 2358.26 | Mesh bounding box: Center: (0.5, -0.9, 1.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:02 | 2358.26 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:22:02 | 2358.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:02 | 2358.26 | Mesh bounding box: Center: (0.5, -0.9, 1.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:02 | 2358.26 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:22:02 | 2358.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:02 | 2358.26 | Mesh bounding box: Center: (0.5, -0.9, 1.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:02 | 2358.26 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:22:02 | 2358.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:03 | 2358.26 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:22:03 | 2358.26 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:22:03 | 2358.26 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:03 | 2358.26 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:22:03 | 2358.26 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:03 | 2358.26 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:22:03 | 2358.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:22:03 | 2358.26 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:22:17 | 2372.63 | clip5
BRIDGE | DEBUG | 14:22:17 | 2372.63 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:22:17 | 2372.63 | Position: (-0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 14:22:17 | 2372.63 | Mesh bounding box: Center: (0.2, -0.9, 1.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:22:17 | 2372.63 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:22:17 | 2372.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:17 | 2372.63 | Mesh bounding box: Center: (0.1, -0.9, 1.6), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 14:22:17 | 2372.63 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:22:17 | 2372.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:17 | 2372.63 | Mesh bounding box: Center: (0.2, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:17 | 2372.63 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:22:18 | 2372.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:18 | 2372.63 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 14:22:18 | 2372.63 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:22:18 | 2372.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:18 | 2372.63 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:22:18 | 2372.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:18 | 2372.63 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:22:18 | 2372.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:22:18 | 2372.63 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:22:31 | 2385.92 | clip6
BRIDGE | DEBUG | 14:22:31 | 2385.92 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:22:31 | 2385.92 | Position: (-0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 14:22:31 | 2385.92 | Mesh bounding box: Center: (0.1, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:31 | 2385.92 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:22:31 | 2385.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:31 | 2385.92 | Mesh bounding box: Center: (0.0, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:31 | 2385.92 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:22:31 | 2385.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:31 | 2385.92 | Mesh bounding box: Center: (0.1, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:31 | 2385.92 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:22:32 | 2385.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:32 | 2385.92 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:22:32 | 2385.92 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:22:32 | 2385.92 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:32 | 2385.92 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:22:32 | 2385.92 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:32 | 2385.92 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:22:32 | 2385.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:22:32 | 2385.92 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:22:47 | 2401.47 | clip7
BRIDGE | DEBUG | 14:22:47 | 2401.47 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:22:47 | 2401.47 | Position: (0.0, -0.7, 1.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 14:22:47 | 2401.47 | Mesh bounding box: Center: (0.3, -0.9, 0.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:22:47 | 2401.47 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:22:47 | 2401.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:48 | 2401.47 | Mesh bounding box: Center: (0.2, -0.9, 0.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:48 | 2401.47 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:22:48 | 2401.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:48 | 2401.47 | Mesh bounding box: Center: (0.3, -0.9, 0.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:48 | 2401.47 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:22:48 | 2401.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:48 | 2401.47 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 14:22:48 | 2401.47 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:22:48 | 2401.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:48 | 2401.47 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:22:48 | 2401.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:48 | 2401.47 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:22:48 | 2401.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:22:48 | 2401.47 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:22:58 | 2411.22 | clip8
BRIDGE | DEBUG | 14:22:58 | 2411.22 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:22:58 | 2411.22 | Position: (0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 14:22:58 | 2411.22 | Mesh bounding box: Center: (0.7, -0.9, 0.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:58 | 2411.22 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:22:58 | 2411.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:58 | 2411.22 | Mesh bounding box: Center: (0.7, -0.9, 0.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:58 | 2411.22 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:22:58 | 2411.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:58 | 2411.22 | Mesh bounding box: Center: (0.6, -0.9, 0.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:58 | 2411.22 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:22:58 | 2411.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:58 | 2411.22 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:22:58 | 2411.22 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:22:58 | 2411.22 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:58 | 2411.22 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:22:58 | 2411.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:22:58 | 2411.22 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:22:59 | 2411.22 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 14:24:23 | 2496.39 | restoreLights()
LABMANAGER | TRACE | 14:24:24 | 2496.39 | ModuleComplete()
LABMANAGER | STATE START | 14:24:24 | 2497.41 | Module 5
LIGHTINGCONTROL | TRACE | 14:24:24 | 2497.41 | saveLights()
LIGHTINGCONTROL | TRACE | 14:24:25 | 2497.41 | sunlight()
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Adding components: 
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Mesh bounding box: Center: (-31.7, -0.2, 23.2), Extents: (3.5, 2.5, 3.5)
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2000} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Mesh bounding box: Center: (1.2, -0.2, 2.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 14:24:25 | 2497.41 | clip0
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Mesh bounding box: Center: (1.2, -0.2, 2.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:24:25 | 2497.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:24:57 | 2529.42 | clip1
BRIDGE | DEBUG | 14:24:57 | 2529.42 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:24:57 | 2529.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:24:57 | 2529.42 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:24:57 | 2529.42 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:24:57 | 2529.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:24:57 | 2529.42 | Mesh bounding box: Center: (0.5, -0.2, 1.0), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:24:57 | 2529.42 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:24:57 | 2529.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:24:57 | 2529.42 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:24:57 | 2529.42 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:24:57 | 2529.42 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:24:57 | 2529.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:25:17 | 2549.42 | clip2
BRIDGE | DEBUG | 14:25:17 | 2549.42 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:25:17 | 2549.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:25:17 | 2549.42 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:25:17 | 2549.42 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:25:17 | 2549.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:25:17 | 2549.42 | Mesh bounding box: Center: (0.5, 0.0, 1.0), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:25:17 | 2549.42 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:25:17 | 2549.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:25:17 | 2549.42 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:25:17 | 2549.42 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:25:17 | 2549.42 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:25:17 | 2549.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:25:46 | 2578.44 | clip3
BRIDGE | DEBUG | 14:25:46 | 2578.44 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:25:46 | 2578.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:25:46 | 2578.44 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:25:46 | 2578.44 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:25:46 | 2578.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:25:46 | 2578.44 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 14:25:46 | 2578.44 | Mesh bounding box: Center: (-0.7, 0.2, 1.6), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:25:46 | 2578.44 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:25:46 | 2578.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:25:46 | 2578.44 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:25:46 | 2578.44 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:25:46 | 2578.44 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:25:46 | 2578.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:25:57 | 2589.24 | clip4
BRIDGE | DEBUG | 14:25:57 | 2589.24 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:25:57 | 2589.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:25:57 | 2589.24 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:25:57 | 2589.24 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:25:57 | 2589.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:25:57 | 2589.24 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 14:25:57 | 2589.24 | Mesh bounding box: Center: (-1.1, 0.0, 1.6), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:25:57 | 2589.24 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:25:57 | 2589.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:25:57 | 2589.24 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:25:57 | 2589.24 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:25:57 | 2589.24 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:25:57 | 2589.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:26:40 | 2632.9 | clip5
BRIDGE | DEBUG | 14:26:40 | 2632.9 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:26:40 | 2632.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:26:40 | 2632.9 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 14:26:40 | 2632.9 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:26:40 | 2632.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:26:40 | 2632.9 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 14:26:40 | 2632.9 | Mesh bounding box: Center: (-1.3, 0.1, 0.6), Extents: (0.2, 0.2, 0.2)
