LOGINMANAGER | STATE START | 08:48:42 | 3.83 | Introduction
BRIDGE | DEBUG | 09:29:52 | 2386.14 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:29:52 | 2386.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:29:52 | 2386.14 | Mesh bounding box: Center: (0.2, -0.9, 1.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:29:52 | 2386.14 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:29:52 | 2386.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:29:53 | 2386.14 | Mesh bounding box: Center: (0.1, -0.9, 1.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:29:53 | 2386.14 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:29:53 | 2386.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:29:53 | 2386.14 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:29:53 | 2386.14 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:29:53 | 2386.14 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:29:53 | 2386.14 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:29:53 | 2386.14 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:29:53 | 2386.14 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:29:53 | 2386.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:29:53 | 2386.14 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:30:23 | 2416.67 | clip3
BRIDGE | DEBUG | 09:30:23 | 2416.67 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:30:23 | 2416.67 | Position: (0.0, -0.7, 2.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 09:30:23 | 2416.67 | Mesh bounding box: Center: (-0.2, -0.9, 2.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:23 | 2416.67 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:30:24 | 2416.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:24 | 2416.67 | Mesh bounding box: Center: (-0.2, -0.9, 2.1), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:24 | 2416.67 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:30:24 | 2416.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:24 | 2416.67 | Mesh bounding box: Center: (-0.2, -0.9, 1.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:24 | 2416.67 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:30:24 | 2416.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:24 | 2416.67 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:24 | 2416.67 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:30:24 | 2416.67 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:24 | 2416.67 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:30:24 | 2416.67 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:24 | 2416.67 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:30:24 | 2416.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:30:24 | 2416.67 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:30:33 | 2425.56 | clip4
BRIDGE | DEBUG | 09:30:33 | 2425.56 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:30:33 | 2425.56 | Position: (-0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 09:30:33 | 2425.56 | Mesh bounding box: Center: (-0.6, -0.9, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:30:33 | 2425.56 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:30:33 | 2425.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:33 | 2425.56 | Mesh bounding box: Center: (-0.6, -0.9, 1.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:33 | 2425.56 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:30:33 | 2425.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:33 | 2425.56 | Mesh bounding box: Center: (-0.5, -0.9, 1.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:33 | 2425.56 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:30:33 | 2425.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:33 | 2425.56 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:33 | 2425.56 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:30:34 | 2425.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:34 | 2425.56 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:30:34 | 2425.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:34 | 2425.56 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:30:34 | 2425.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:30:34 | 2425.56 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:30:42 | 2434.28 | clip5
BRIDGE | DEBUG | 09:30:42 | 2434.28 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:30:42 | 2434.28 | Position: (-0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 09:30:42 | 2434.28 | Mesh bounding box: Center: (-0.7, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:42 | 2434.28 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:30:42 | 2434.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:42 | 2434.28 | Mesh bounding box: Center: (-0.8, -0.9, 1.4), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:30:43 | 2434.28 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:30:43 | 2434.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:43 | 2434.28 | Mesh bounding box: Center: (-0.6, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:43 | 2434.28 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:30:43 | 2434.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:43 | 2434.28 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:43 | 2434.28 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:30:43 | 2434.28 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:43 | 2434.28 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:30:43 | 2434.28 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:43 | 2434.28 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:30:43 | 2434.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:30:43 | 2434.28 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:30:49 | 2440.69 | clip6
BRIDGE | DEBUG | 09:30:49 | 2440.69 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:30:49 | 2440.69 | Position: (-0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 09:30:49 | 2440.69 | Mesh bounding box: Center: (-0.5, -0.9, 1.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:30:49 | 2440.69 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:30:49 | 2440.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:50 | 2440.69 | Mesh bounding box: Center: (-0.6, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:50 | 2440.69 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:30:50 | 2440.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:50 | 2440.69 | Mesh bounding box: Center: (-0.5, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:50 | 2440.69 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:30:50 | 2440.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:50 | 2440.69 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:50 | 2440.69 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:30:50 | 2440.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:50 | 2440.69 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:30:50 | 2440.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:50 | 2440.69 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:30:50 | 2440.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:30:50 | 2440.69 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:31:04 | 2454.95 | clip7
BRIDGE | DEBUG | 09:31:04 | 2454.95 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:31:04 | 2454.95 | Position: (0.0, -0.7, 1.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 09:31:04 | 2454.95 | Mesh bounding box: Center: (-0.1, -0.9, 1.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:04 | 2454.95 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:31:04 | 2454.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:04 | 2454.95 | Mesh bounding box: Center: (-0.1, -0.9, 0.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:04 | 2454.95 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:31:05 | 2454.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:05 | 2454.95 | Mesh bounding box: Center: (-0.1, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:05 | 2454.95 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:31:05 | 2454.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:05 | 2454.95 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:05 | 2454.95 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:31:05 | 2454.95 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:05 | 2454.95 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:31:05 | 2454.95 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:05 | 2454.95 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:31:05 | 2454.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:31:05 | 2454.95 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:31:15 | 2465.4 | clip8
BRIDGE | DEBUG | 09:31:15 | 2465.4 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:31:15 | 2465.4 | Position: (0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 09:31:15 | 2465.4 | Mesh bounding box: Center: (0.2, -0.9, 1.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:31:15 | 2465.4 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:31:15 | 2465.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:16 | 2465.4 | Mesh bounding box: Center: (0.3, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:16 | 2465.4 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:31:16 | 2465.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:16 | 2465.4 | Mesh bounding box: Center: (0.2, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:16 | 2465.4 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:31:16 | 2465.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:16 | 2465.4 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:16 | 2465.4 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:31:16 | 2465.4 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:16 | 2465.4 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:31:16 | 2465.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:16 | 2465.4 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:31:16 | 2465.4 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:31:40 | 2489.83 | restoreLights()
LABMANAGER | TRACE | 09:31:40 | 2489.83 | ModuleComplete()
LABMANAGER | STATE START | 09:31:41 | 2490.83 | Module 5
LIGHTINGCONTROL | TRACE | 09:31:41 | 2490.83 | saveLights()
LIGHTINGCONTROL | TRACE | 09:31:41 | 2490.83 | sunlight()
BRIDGE | DEBUG | 09:31:41 | 2490.83 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:31:41 | 2490.83 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:41 | 2490.83 | Adding components: 
BRIDGE | DEBUG | 09:31:41 | 2490.83 | Mesh bounding box: Center: (-38.9, -0.2, -3.5), Extents: (2.7, 2.5, 2.7)
BRIDGE | DEBUG | 09:31:41 | 2490.83 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 09:31:41 | 2490.83 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:41 | 2490.83 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2000} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:31:41 | 2490.83 | Mesh bounding box: Center: (-0.3, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:31:41 | 2490.83 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:31:41 | 2490.83 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:41 | 2490.83 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:31:41 | 2490.83 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:31:42 | 2490.83 | clip0
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Mesh bounding box: Center: (-0.3, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:31:42 | 2490.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:31:43 | 2492.52 | clip1
BRIDGE | DEBUG | 09:31:43 | 2492.52 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:31:43 | 2492.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:43 | 2492.52 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:43 | 2492.52 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:31:44 | 2492.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:44 | 2492.52 | Mesh bounding box: Center: (-0.3, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:31:44 | 2492.52 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:31:44 | 2492.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:44 | 2492.52 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:31:44 | 2492.52 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:44 | 2492.52 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:31:44 | 2492.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:31:44 | 2493.23 | clip2
BRIDGE | DEBUG | 09:31:44 | 2493.23 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:31:44 | 2493.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:44 | 2493.23 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:44 | 2493.23 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:31:45 | 2493.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:45 | 2493.23 | Mesh bounding box: Center: (-0.3, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:31:45 | 2493.23 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:31:45 | 2493.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:45 | 2493.23 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:31:45 | 2493.23 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:45 | 2493.23 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:31:45 | 2493.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:31:49 | 2497.87 | clip3
