LOGINMANAGER | STATE START | 15:45:23 | 3.81 | Introduction
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Mesh bounding box: Center: (0.5, -0.2, 1.2), Extents: (0.3, 0.3, 0.3)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Adding components: 
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Mesh bounding box: Center: (2.3, -0.2, 0.3), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 16:12:18 | 1560.18 | clip0
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:12:18 | 1560.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:13:11 | 1613.19 | clip1
BRIDGE | DEBUG | 16:13:11 | 1613.19 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:13:11 | 1613.19 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:11 | 1613.19 | Mesh bounding box: Center: (2.3, -0.2, 0.3), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:13:11 | 1613.19 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:13:11 | 1613.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:11 | 1613.19 | Mesh bounding box: Center: (2.3, 0.1, 0.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:13:11 | 1613.19 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:13:11 | 1613.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:11 | 1613.19 | Mesh bounding box: Center: (2.3, -0.4, 0.3), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:13:11 | 1613.19 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:13:11 | 1613.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:11 | 1613.19 | Mesh bounding box: Center: (0.9, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:13:11 | 1613.19 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:13:11 | 1613.19 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:11 | 1613.19 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:13:11 | 1613.19 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:11 | 1613.19 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:13:11 | 1613.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:13:11 | 1613.19 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:13:21 | 1623.05 | clip2
BRIDGE | DEBUG | 16:13:21 | 1623.05 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:13:21 | 1623.05 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 16:13:21 | 1623.05 | Mesh bounding box: Center: (2.4, -0.2, 1.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:13:21 | 1623.05 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:13:21 | 1623.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:21 | 1623.05 | Mesh bounding box: Center: (2.4, 0.1, 1.9), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:13:21 | 1623.05 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:13:21 | 1623.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:21 | 1623.05 | Mesh bounding box: Center: (2.4, -0.4, 1.9), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:13:21 | 1623.05 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:13:21 | 1623.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:21 | 1623.05 | Mesh bounding box: Center: (0.9, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:13:21 | 1623.05 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:13:21 | 1623.05 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:21 | 1623.05 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:13:21 | 1623.05 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:22 | 1623.05 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:13:22 | 1623.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:13:22 | 1623.05 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:13:52 | 1653.31 | clip3
BRIDGE | DEBUG | 16:13:52 | 1653.31 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:13:52 | 1653.31 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 16:13:52 | 1653.31 | Mesh bounding box: Center: (1.4, -0.2, 3.0), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:13:52 | 1653.31 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:13:52 | 1653.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:52 | 1653.31 | Mesh bounding box: Center: (1.4, 0.1, 3.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:13:52 | 1653.31 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:13:52 | 1653.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:52 | 1653.31 | Mesh bounding box: Center: (1.4, -0.4, 3.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:13:52 | 1653.31 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:13:52 | 1653.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:52 | 1653.31 | Mesh bounding box: Center: (0.9, 0.4, 2.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 16:13:52 | 1653.31 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:13:52 | 1653.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:52 | 1653.31 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:13:52 | 1653.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:52 | 1653.31 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:13:52 | 1653.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:13:53 | 1653.31 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:14:19 | 1680.21 | clip4
BRIDGE | DEBUG | 16:14:19 | 1680.21 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:14:19 | 1680.21 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 16:14:19 | 1680.21 | Mesh bounding box: Center: (-0.1, -0.2, 3.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:14:19 | 1680.21 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:14:19 | 1680.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:19 | 1680.21 | Mesh bounding box: Center: (-0.1, 0.1, 3.1), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:19 | 1680.21 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:14:20 | 1680.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:20 | 1680.21 | Mesh bounding box: Center: (-0.1, -0.4, 3.1), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:20 | 1680.21 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:14:20 | 1680.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:20 | 1680.21 | Mesh bounding box: Center: (0.9, 0.4, 2.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 16:14:20 | 1680.21 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:14:20 | 1680.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:20 | 1680.21 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:14:20 | 1680.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:20 | 1680.21 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:14:20 | 1680.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:14:20 | 1680.21 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:14:40 | 1700.39 | clip5
BRIDGE | DEBUG | 16:14:40 | 1700.39 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:14:40 | 1700.39 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 16:14:40 | 1700.39 | Mesh bounding box: Center: (-1.3, -0.2, 2.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:14:40 | 1700.39 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:14:40 | 1700.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:40 | 1700.39 | Mesh bounding box: Center: (-1.3, 0.1, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:14:40 | 1700.39 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:14:40 | 1700.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:40 | 1700.39 | Mesh bounding box: Center: (-1.3, -0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:14:41 | 1700.39 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:14:41 | 1700.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:41 | 1700.39 | Mesh bounding box: Center: (0.9, 0.4, 2.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 16:14:41 | 1700.39 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:14:41 | 1700.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:41 | 1700.39 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:14:41 | 1700.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:41 | 1700.39 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:14:41 | 1700.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:14:41 | 1700.39 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:15:03 | 1722.89 | clip6
BRIDGE | DEBUG | 16:15:03 | 1722.89 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:15:03 | 1722.89 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 16:15:03 | 1722.89 | Mesh bounding box: Center: (-1.4, -0.2, 0.6), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:15:03 | 1722.89 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:15:03 | 1722.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:04 | 1722.89 | Mesh bounding box: Center: (-1.4, 0.1, 0.6), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:15:04 | 1722.89 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:15:04 | 1722.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:04 | 1722.89 | Mesh bounding box: Center: (-1.4, -0.4, 0.6), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:15:04 | 1722.89 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:15:04 | 1722.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:04 | 1722.89 | Mesh bounding box: Center: (0.9, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:15:04 | 1722.89 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:15:04 | 1722.89 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:04 | 1722.89 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:15:04 | 1722.89 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:04 | 1722.89 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:15:04 | 1722.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:15:04 | 1722.89 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:15:54 | 1773.39 | clip7
BRIDGE | DEBUG | 16:15:54 | 1773.39 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:15:55 | 1773.39 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 16:15:55 | 1773.39 | Mesh bounding box: Center: (-0.4, -0.2, -0.6), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:15:55 | 1773.39 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:15:55 | 1773.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:55 | 1773.39 | Mesh bounding box: Center: (-0.4, 0.1, -0.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:15:55 | 1773.39 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:15:55 | 1773.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:55 | 1773.39 | Mesh bounding box: Center: (-0.4, -0.4, -0.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:15:55 | 1773.39 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:15:55 | 1773.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:55 | 1773.39 | Mesh bounding box: Center: (0.9, 0.4, 2.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 16:15:55 | 1773.39 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:15:55 | 1773.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:55 | 1773.39 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:15:55 | 1773.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:55 | 1773.39 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:15:55 | 1773.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:15:55 | 1773.39 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:16:15 | 1793.46 | clip8
BRIDGE | DEBUG | 16:16:15 | 1793.46 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:16:15 | 1793.46 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 16:16:15 | 1793.46 | Mesh bounding box: Center: (1.1, -0.2, -0.7), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:16:15 | 1793.46 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:16:15 | 1793.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:16:15 | 1793.46 | Mesh bounding box: Center: (1.1, 0.1, -0.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:16:16 | 1793.46 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:16:16 | 1793.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:16:16 | 1793.46 | Mesh bounding box: Center: (1.1, -0.4, -0.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:16:16 | 1793.46 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:16:16 | 1793.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:16:16 | 1793.46 | Mesh bounding box: Center: (0.9, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:16:16 | 1793.46 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:16:16 | 1793.46 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:16:16 | 1793.46 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:16:16 | 1793.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:16:16 | 1793.46 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:16:16 | 1793.46 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 16:16:52 | 1829.31 | restoreLights()
LABMANAGER | TRACE | 16:16:52 | 1829.31 | ModuleComplete()
LABMANAGER | STATE START | 16:16:53 | 1830.32 | Module 3
LIGHTINGCONTROL | TRACE | 16:16:53 | 1830.32 | saveLights()
LIGHTINGCONTROL | TRACE | 16:16:53 | 1830.32 | sunlight()
BRIDGE | DEBUG | 16:16:53 | 1830.32 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 16:16:53 | 1830.32 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:16:53 | 1830.32 | Adding components: 
BRIDGE | DEBUG | 16:16:53 | 1830.32 | Mesh bounding box: Center: (-35.0, -0.2, 17.5), Extents: (3.4, 2.5, 3.4)
