LOGINMANAGER | STATE START | 13:44:21 | 3.82 | Introduction
LIGHTINGCONTROL | TRACE | 14:28:57 | 2594.39 | restoreLights()
LABMANAGER | TRACE | 14:28:57 | 2594.39 | ModuleComplete()
LABMANAGER | STATE START | 14:28:58 | 2595.39 | Module 5
LIGHTINGCONTROL | TRACE | 14:28:58 | 2595.39 | saveLights()
LIGHTINGCONTROL | TRACE | 14:28:58 | 2595.39 | sunlight()
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Adding components: 
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Mesh bounding box: Center: (-38.7, -0.2, -0.6), Extents: (2.6, 2.5, 2.6)
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2000} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Mesh bounding box: Center: (0.1, -0.2, 3.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 14:28:58 | 2595.39 | clip0
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Mesh bounding box: Center: (0.1, -0.2, 3.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:28:58 | 2595.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:29:30 | 2627.4 | clip1
BRIDGE | DEBUG | 14:29:30 | 2627.4 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:29:30 | 2627.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:29:30 | 2627.4 | Mesh bounding box: Center: (0.1, 0.4, 3.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:29:30 | 2627.4 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:29:30 | 2627.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:29:30 | 2627.4 | Mesh bounding box: Center: (0.1, -0.2, 3.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:29:30 | 2627.4 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:29:30 | 2627.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:29:30 | 2627.4 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:29:30 | 2627.4 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:29:30 | 2627.4 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:29:30 | 2627.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:29:50 | 2647.4 | clip2
BRIDGE | DEBUG | 14:29:50 | 2647.4 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:29:50 | 2647.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:29:50 | 2647.4 | Mesh bounding box: Center: (0.1, 0.4, 3.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:29:50 | 2647.4 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:29:50 | 2647.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:29:50 | 2647.4 | Mesh bounding box: Center: (1.2, -0.1, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:29:50 | 2647.4 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:29:50 | 2647.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:29:50 | 2647.4 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:29:50 | 2647.4 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:29:50 | 2647.4 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:29:50 | 2647.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:30:14 | 2671.98 | clip3
BRIDGE | DEBUG | 14:30:15 | 2671.98 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:30:15 | 2671.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:30:15 | 2671.98 | Mesh bounding box: Center: (0.1, 0.4, 3.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:30:15 | 2671.98 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:30:15 | 2671.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:30:15 | 2671.98 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 14:30:15 | 2671.98 | Mesh bounding box: Center: (1.2, -0.1, 1.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:30:15 | 2671.98 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:30:15 | 2671.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:30:15 | 2671.98 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:30:15 | 2671.98 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:30:15 | 2671.98 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:30:15 | 2671.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:30:32 | 2689.48 | clip4
BRIDGE | DEBUG | 14:30:32 | 2689.48 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:30:32 | 2689.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:30:32 | 2689.48 | Mesh bounding box: Center: (0.1, 0.4, 3.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 14:30:32 | 2689.48 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:30:32 | 2689.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:30:32 | 2689.48 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 14:30:32 | 2689.48 | Mesh bounding box: Center: (-1.2, 0.0, 2.0), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:30:32 | 2689.48 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:30:33 | 2689.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:30:33 | 2689.48 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:30:33 | 2689.48 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:30:33 | 2689.48 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:30:33 | 2689.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:31:26 | 2743.06 | clip5
BRIDGE | DEBUG | 14:31:26 | 2743.06 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:31:26 | 2743.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:31:26 | 2743.06 | Mesh bounding box: Center: (0.1, 0.4, 3.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:31:26 | 2743.06 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:31:26 | 2743.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:31:26 | 2743.06 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 14:31:26 | 2743.06 | Mesh bounding box: Center: (-0.6, -0.1, 0.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:31:26 | 2743.06 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:31:26 | 2743.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:31:26 | 2743.06 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:31:26 | 2743.06 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:31:26 | 2743.06 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:31:26 | 2743.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:32:05 | 2782.29 | clip6
BRIDGE | DEBUG | 14:32:05 | 2782.29 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:32:05 | 2782.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:05 | 2782.29 | Mesh bounding box: Center: (0.1, 0.4, 3.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:05 | 2782.29 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:32:05 | 2782.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:05 | 2782.29 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 14:32:05 | 2782.29 | Mesh bounding box: Center: (0.3, -0.1, 0.6), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:32:05 | 2782.29 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:32:05 | 2782.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:05 | 2782.29 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:32:05 | 2782.29 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:05 | 2782.29 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:32:05 | 2782.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:32:13 | 2789.96 | clip7
BRIDGE | DEBUG | 14:32:13 | 2789.96 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:32:13 | 2789.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:13 | 2789.96 | Mesh bounding box: Center: (0.1, 0.4, 3.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:13 | 2789.96 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:32:13 | 2789.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:13 | 2789.96 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 14:32:13 | 2789.96 | Mesh bounding box: Center: (0.9, -0.1, 1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:32:13 | 2789.96 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:32:13 | 2789.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:13 | 2789.96 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:32:13 | 2789.96 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:13 | 2789.96 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:32:13 | 2789.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:32:22 | 2799.45 | clip8
BRIDGE | DEBUG | 14:32:22 | 2799.45 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:32:22 | 2799.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:22 | 2799.45 | Mesh bounding box: Center: (0.1, 0.4, 3.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:22 | 2799.45 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:32:22 | 2799.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:22 | 2799.45 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 14:32:22 | 2799.45 | Mesh bounding box: Center: (1.1, -0.1, 1.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:32:22 | 2799.45 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:32:22 | 2799.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:22 | 2799.45 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:32:23 | 2799.45 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:23 | 2799.45 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:32:23 | 2799.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:32:34 | 2810.89 | clip9
BRIDGE | DEBUG | 14:32:34 | 2810.89 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:32:34 | 2810.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:34 | 2810.89 | Mesh bounding box: Center: (0.1, 0.4, 3.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:34 | 2810.89 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:32:34 | 2810.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:34 | 2810.89 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 14:32:34 | 2810.89 | Mesh bounding box: Center: (0.7, -0.1, 2.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:32:34 | 2810.89 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:32:34 | 2810.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:34 | 2810.89 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:32:34 | 2810.89 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:34 | 2810.89 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:32:34 | 2810.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:32:42 | 2819.39 | clip10
BRIDGE | DEBUG | 14:32:42 | 2819.39 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:32:42 | 2819.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:42 | 2819.39 | Mesh bounding box: Center: (0.1, 0.4, 3.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:42 | 2819.39 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:32:42 | 2819.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:42 | 2819.39 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 14:32:42 | 2819.39 | Mesh bounding box: Center: (-0.1, -0.2, 3.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:32:42 | 2819.39 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:32:42 | 2819.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:42 | 2819.39 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:32:42 | 2819.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:32:42 | 2819.39 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:32:42 | 2819.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 14:33:06 | 2843.06 | clip11
BRIDGE | DEBUG | 14:33:06 | 2843.06 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:33:06 | 2843.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:33:06 | 2843.06 | Mesh bounding box: Center: (0.1, 0.4, 3.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 14:33:06 | 2843.06 | Creating object: basketball, type: 
BRIDGE | DEBUG | 14:33:06 | 2843.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:33:06 | 2843.06 | Mesh bounding box: Center: (-0.9, -0.1, 2.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 14:33:06 | 2843.06 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:33:06 | 2843.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:33:06 | 2843.06 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:33:06 | 2843.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:33:06 | 2843.06 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:33:06 | 2843.06 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 14:33:48 | 2885.37 | restoreLights()
LABMANAGER | TRACE | 14:33:48 | 2885.37 | ModuleComplete()
LABMANAGER | STATE START | 14:33:49 | 2886.39 | Module 6
LIGHTINGCONTROL | TRACE | 14:33:49 | 2886.39 | saveLights()
LIGHTINGCONTROL | TRACE | 14:33:49 | 2886.39 | sunlight()
BRIDGE | DEBUG | 14:33:49 | 2886.39 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 14:33:49 | 2886.39 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:33:49 | 2886.39 | Adding components: 
BRIDGE | DEBUG | 14:33:49 | 2886.39 | Mesh bounding box: Center: (-38.7, -0.2, -0.6), Extents: (2.6, 2.5, 2.6)
BRIDGE | DEBUG | 14:33:49 | 2886.39 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 14:33:49 | 2886.39 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
