LOGINMANAGER | STATE START | 15:34:38 | 3.85 | Introduction
BRIDGE | DEBUG | 16:21:41 | 2745.21 | Position: (0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 16:21:41 | 2745.21 | Mesh bounding box: Center: (0.1, -0.9, 1.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:21:41 | 2745.21 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:21:41 | 2745.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:41 | 2745.21 | Mesh bounding box: Center: (0.2, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:41 | 2745.21 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:21:41 | 2745.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:41 | 2745.21 | Mesh bounding box: Center: (0.1, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:41 | 2745.21 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:21:41 | 2745.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:41 | 2745.21 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:41 | 2745.21 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:21:41 | 2745.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:41 | 2745.21 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:21:41 | 2745.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:41 | 2745.21 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:21:41 | 2745.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 16:24:03 | 2886.74 | restoreLights()
LABMANAGER | TRACE | 16:24:03 | 2886.74 | ModuleComplete()
LABMANAGER | STATE START | 16:24:04 | 2887.74 | Module 5
LIGHTINGCONTROL | TRACE | 16:24:04 | 2887.74 | saveLights()
LIGHTINGCONTROL | TRACE | 16:24:04 | 2887.74 | sunlight()
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Adding components: 
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Mesh bounding box: Center: (-38.7, -0.2, -5.1), Extents: (2.8, 2.5, 2.8)
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2000} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Mesh bounding box: Center: (-0.4, -0.2, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 16:24:04 | 2887.74 | clip0
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Mesh bounding box: Center: (-0.4, -0.2, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:24:04 | 2887.74 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:24:36 | 2919.75 | clip1
BRIDGE | DEBUG | 16:24:36 | 2919.75 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:24:36 | 2919.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:36 | 2919.75 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:36 | 2919.75 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:24:36 | 2919.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:36 | 2919.75 | Mesh bounding box: Center: (-0.4, -0.2, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:24:36 | 2919.75 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:24:36 | 2919.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:36 | 2919.75 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:24:36 | 2919.75 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:36 | 2919.75 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:24:36 | 2919.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:24:56 | 2939.75 | clip2
BRIDGE | DEBUG | 16:24:56 | 2939.75 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:24:56 | 2939.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:56 | 2939.75 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:56 | 2939.75 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:24:56 | 2939.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:56 | 2939.75 | Mesh bounding box: Center: (-0.4, -0.2, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:24:56 | 2939.75 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:24:56 | 2939.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:56 | 2939.75 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:24:56 | 2939.75 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:56 | 2939.75 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:24:56 | 2939.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:25:08 | 2951.5 | clip3
BRIDGE | DEBUG | 16:25:08 | 2951.5 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:25:08 | 2951.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:25:08 | 2951.5 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:25:08 | 2951.5 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:25:08 | 2951.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:25:08 | 2951.5 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:25:08 | 2951.5 | Mesh bounding box: Center: (-1.4, -0.1, 0.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:25:08 | 2951.5 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:25:08 | 2951.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:25:08 | 2951.5 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:25:08 | 2951.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:25:08 | 2951.5 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:25:08 | 2951.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:25:19 | 2962.71 | clip4
BRIDGE | DEBUG | 16:25:19 | 2962.71 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:25:19 | 2962.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:25:19 | 2962.71 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:25:19 | 2962.71 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:25:19 | 2962.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:25:19 | 2962.71 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:25:19 | 2962.71 | Mesh bounding box: Center: (-1.4, -0.1, 0.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:25:19 | 2962.71 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:25:19 | 2962.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:25:19 | 2962.71 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:25:20 | 2962.71 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:25:20 | 2962.71 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:25:20 | 2962.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:26:16 | 3019.27 | clip5
BRIDGE | DEBUG | 16:26:16 | 3019.27 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:26:16 | 3019.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:26:16 | 3019.27 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:26:16 | 3019.27 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:26:16 | 3019.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:26:16 | 3019.27 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:26:16 | 3019.27 | Mesh bounding box: Center: (-0.6, -0.2, -0.6), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:26:16 | 3019.27 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:26:16 | 3019.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:26:16 | 3019.27 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:26:16 | 3019.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:26:16 | 3019.27 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:26:16 | 3019.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:27:13 | 3076.46 | clip6
BRIDGE | DEBUG | 16:27:13 | 3076.46 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:27:13 | 3076.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:27:13 | 3076.46 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:27:13 | 3076.46 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:27:13 | 3076.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:27:13 | 3076.46 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:27:13 | 3076.46 | Mesh bounding box: Center: (0.1, -0.3, -0.6), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:27:13 | 3076.46 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:27:13 | 3076.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:27:13 | 3076.46 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:27:13 | 3076.46 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:27:13 | 3076.46 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:27:13 | 3076.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:28:21 | 3144.16 | clip7
BRIDGE | DEBUG | 16:28:21 | 3144.16 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:28:21 | 3144.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:28:21 | 3144.16 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:28:21 | 3144.16 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:28:21 | 3144.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:28:21 | 3144.16 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:28:21 | 3144.16 | Mesh bounding box: Center: (0.7, -0.5, -0.6), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:28:21 | 3144.16 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:28:21 | 3144.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:28:21 | 3144.16 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:28:21 | 3144.16 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:28:21 | 3144.16 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:28:21 | 3144.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:29:29 | 3212.59 | clip8
BRIDGE | DEBUG | 16:29:29 | 3212.59 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:29:29 | 3212.59 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:29:29 | 3212.59 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:29:29 | 3212.59 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:29:29 | 3212.59 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:29:29 | 3212.59 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:29:29 | 3212.59 | Mesh bounding box: Center: (1.5, -0.5, 1.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:29:29 | 3212.59 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:29:29 | 3212.59 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:29:29 | 3212.59 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:29:29 | 3212.59 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:29:29 | 3212.59 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:29:29 | 3212.59 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:29:43 | 3226.69 | clip9
BRIDGE | DEBUG | 16:29:43 | 3226.69 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:29:43 | 3226.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:29:43 | 3226.69 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:29:43 | 3226.69 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:29:43 | 3226.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:29:43 | 3226.69 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:29:43 | 3226.69 | Mesh bounding box: Center: (0.9, -0.5, 2.0), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:29:43 | 3226.69 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:29:43 | 3226.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:29:43 | 3226.69 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:29:43 | 3226.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:29:43 | 3226.69 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:29:43 | 3226.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:29:57 | 3240.55 | clip10
BRIDGE | DEBUG | 16:29:57 | 3240.55 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:29:57 | 3240.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:29:57 | 3240.55 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:29:57 | 3240.55 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:29:57 | 3240.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:29:57 | 3240.55 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:29:57 | 3240.55 | Mesh bounding box: Center: (-0.1, -0.3, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:29:57 | 3240.55 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:29:57 | 3240.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:29:57 | 3240.55 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:29:57 | 3240.55 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:29:57 | 3240.55 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:29:57 | 3240.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:30:32 | 3275.5 | clip11
BRIDGE | DEBUG | 16:30:32 | 3275.5 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:30:32 | 3275.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:30:32 | 3275.5 | Mesh bounding box: Center: (-0.4, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
