LOGINMANAGER | STATE START | 08:46:19 | 3.83 | Introduction
BRIDGE | DEBUG | 09:21:43 | 2060.76 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:21:43 | 2060.76 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:21:43 | 2060.76 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:21:43 | 2060.76 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:21:43 | 2060.76 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:21:43 | 2060.76 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:21:43 | 2060.76 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:21:43 | 2060.76 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:21:43 | 2060.76 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:21:43 | 2060.76 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:21:43 | 2060.76 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:21:43 | 2060.76 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:21:43 | 2060.76 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:21:43 | 2060.76 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:21:43 | 2060.76 | clip0
BRIDGE | DEBUG | 09:21:44 | 2060.76 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:21:44 | 2060.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:44 | 2060.76 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:21:44 | 2060.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:44 | 2060.76 | Mesh bounding box: Center: (-0.7, -0.2, 2.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:21:44 | 2060.76 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:21:44 | 2060.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:44 | 2060.76 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:21:44 | 2060.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:44 | 2060.76 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:21:44 | 2060.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:22:15 | 2092.76 | clip1
BRIDGE | DEBUG | 09:22:15 | 2092.76 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:22:15 | 2092.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:15 | 2092.76 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:15 | 2092.76 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:22:15 | 2092.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:15 | 2092.76 | Mesh bounding box: Center: (-1.0, 0.0, 1.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:22:15 | 2092.76 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:22:15 | 2092.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:15 | 2092.76 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:22:15 | 2092.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:15 | 2092.76 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:22:16 | 2092.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:22:35 | 2112.76 | clip2
BRIDGE | DEBUG | 09:22:35 | 2112.76 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:22:35 | 2112.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:35 | 2112.76 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:35 | 2112.76 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:22:35 | 2112.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:35 | 2112.76 | Mesh bounding box: Center: (-0.5, 0.0, 1.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:22:35 | 2112.76 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:22:35 | 2112.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:35 | 2112.76 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:22:35 | 2112.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:35 | 2112.76 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:22:36 | 2112.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:23:04 | 2141.77 | clip3
BRIDGE | DEBUG | 09:23:04 | 2141.77 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:23:04 | 2141.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:04 | 2141.77 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:04 | 2141.77 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:23:04 | 2141.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:04 | 2141.77 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:23:04 | 2141.77 | Mesh bounding box: Center: (-0.3, -0.1, 2.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:23:04 | 2141.77 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:23:04 | 2141.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:04 | 2141.77 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:23:05 | 2141.77 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:05 | 2141.77 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:23:05 | 2141.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:23:27 | 2164.8 | clip4
BRIDGE | DEBUG | 09:23:27 | 2164.8 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:23:27 | 2164.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:27 | 2164.8 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:27 | 2164.8 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:23:27 | 2164.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:27 | 2164.8 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:23:27 | 2164.8 | Mesh bounding box: Center: (-3.1, -0.1, 0.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:23:28 | 2164.8 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:23:28 | 2164.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:28 | 2164.8 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:23:28 | 2164.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:28 | 2164.8 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:23:28 | 2164.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:23:43 | 2180.33 | clip5
BRIDGE | DEBUG | 09:23:43 | 2180.33 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:23:43 | 2180.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:43 | 2180.33 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:43 | 2180.33 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:23:43 | 2180.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:43 | 2180.33 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:23:43 | 2180.33 | Mesh bounding box: Center: (-1.0, -0.1, -0.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:23:43 | 2180.33 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:23:43 | 2180.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:43 | 2180.33 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:23:43 | 2180.33 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:43 | 2180.33 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:23:43 | 2180.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:25:29 | 2286.8 | clip6
BRIDGE | DEBUG | 09:25:29 | 2286.8 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:25:29 | 2286.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:29 | 2286.8 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:29 | 2286.8 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:25:29 | 2286.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:29 | 2286.8 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:25:29 | 2286.8 | Mesh bounding box: Center: (0.2, 0.1, -0.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:25:30 | 2286.8 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:25:30 | 2286.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:30 | 2286.8 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:25:30 | 2286.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:30 | 2286.8 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:25:30 | 2286.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:27:10 | 2387.63 | clip7
BRIDGE | DEBUG | 09:27:10 | 2387.63 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:27:10 | 2387.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:10 | 2387.63 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:10 | 2387.63 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:27:10 | 2387.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:10 | 2387.63 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:27:10 | 2387.63 | Mesh bounding box: Center: (-0.3, 0.1, -0.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:27:10 | 2387.63 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:27:10 | 2387.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:10 | 2387.63 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:27:10 | 2387.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:10 | 2387.63 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:27:10 | 2387.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:27:11 | 2388.52 | clip8
BRIDGE | DEBUG | 09:27:11 | 2388.52 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:27:11 | 2388.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:11 | 2388.52 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:11 | 2388.52 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:27:11 | 2388.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:11 | 2388.52 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:27:11 | 2388.52 | Mesh bounding box: Center: (-0.3, 0.1, -0.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:27:11 | 2388.52 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:27:11 | 2388.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:11 | 2388.52 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:27:11 | 2388.52 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:11 | 2388.52 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:27:11 | 2388.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:27:44 | 2421.31 | clip9
BRIDGE | DEBUG | 09:27:44 | 2421.31 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:27:44 | 2421.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:44 | 2421.31 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:44 | 2421.31 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:27:44 | 2421.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:44 | 2421.31 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:27:44 | 2421.31 | Mesh bounding box: Center: (1.1, 0.1, 0.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:27:44 | 2421.31 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:27:44 | 2421.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:44 | 2421.31 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:27:44 | 2421.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:44 | 2421.31 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:27:44 | 2421.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:27:45 | 2422.11 | clip10
BRIDGE | DEBUG | 09:27:45 | 2422.11 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:27:45 | 2422.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:45 | 2422.11 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:45 | 2422.11 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:27:45 | 2422.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:45 | 2422.11 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:27:45 | 2422.11 | Mesh bounding box: Center: (1.1, 0.1, 0.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:27:45 | 2422.11 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:27:45 | 2422.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:45 | 2422.11 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:27:45 | 2422.11 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:45 | 2422.11 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:27:45 | 2422.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:28:09 | 2446.18 | clip11
BRIDGE | DEBUG | 09:28:09 | 2446.18 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:28:09 | 2446.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:09 | 2446.18 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:09 | 2446.18 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:28:09 | 2446.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:09 | 2446.18 | Mesh bounding box: Center: (-0.8, 0.0, 1.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:28:09 | 2446.18 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:28:09 | 2446.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:09 | 2446.18 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:28:09 | 2446.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:09 | 2446.18 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:28:09 | 2446.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:28:10 | 2446.98 | clip11
BRIDGE | DEBUG | 09:28:10 | 2446.98 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:28:10 | 2446.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:10 | 2446.98 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:10 | 2446.98 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:28:10 | 2446.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:10 | 2446.98 | Mesh bounding box: Center: (-0.8, 0.0, 1.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:28:10 | 2446.98 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:28:10 | 2446.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:10 | 2446.98 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:28:10 | 2446.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:10 | 2446.98 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:28:10 | 2446.98 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:28:28 | 2465.2 | restoreLights()
LABMANAGER | TRACE | 09:28:28 | 2465.2 | ModuleComplete()
LABMANAGER | STATE START | 09:28:29 | 2466.21 | Module 6
LIGHTINGCONTROL | TRACE | 09:28:29 | 2466.21 | saveLights()
LIGHTINGCONTROL | TRACE | 09:28:29 | 2466.21 | sunlight()
BRIDGE | DEBUG | 09:28:29 | 2466.21 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:28:29 | 2466.21 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:29 | 2466.21 | Adding components: 
BRIDGE | DEBUG | 09:28:29 | 2466.21 | Mesh bounding box: Center: (-39.8, -0.2, 2.6), Extents: (2.7, 2.5, 2.7)
BRIDGE | DEBUG | 09:28:29 | 2466.21 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 09:28:29 | 2466.21 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:29 | 2466.21 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:28:29 | 2466.21 | Mesh bounding box: Center: (-0.7, -0.2, 2.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:28:29 | 2466.21 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:28:29 | 2466.21 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:29 | 2466.21 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:28:29 | 2466.21 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:29 | 2466.21 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:28:29 | 2466.21 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
