LOGINMANAGER | STATE START | 08:48:59 | 3.83 | Introduction
BRIDGE | DEBUG | 09:29:44 | 2367.73 | Mesh bounding box: Center: (0.0, -0.7, 1.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:29:44 | 2367.73 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:29:44 | 2367.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:29:44 | 2367.73 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:29:45 | 2367.73 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:29:45 | 2367.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:29:45 | 2367.73 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:29:45 | 2367.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:29:45 | 2367.73 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:29:45 | 2367.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:31:02 | 2445.07 | restoreLights()
LABMANAGER | TRACE | 09:31:02 | 2445.07 | ModuleComplete()
LABMANAGER | STATE START | 09:31:03 | 2446.08 | Module 5
LIGHTINGCONTROL | TRACE | 09:31:03 | 2446.08 | saveLights()
LIGHTINGCONTROL | TRACE | 09:31:03 | 2446.08 | sunlight()
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Adding components: 
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Mesh bounding box: Center: (-39.1, 0.0, -2.9), Extents: (2.7, 2.5, 2.7)
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2000} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Mesh bounding box: Center: (-0.4, 0.0, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:31:03 | 2446.08 | clip0
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Mesh bounding box: Center: (-0.4, 0.0, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:31:03 | 2446.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:31:35 | 2478.09 | clip1
BRIDGE | DEBUG | 09:31:35 | 2478.09 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:31:35 | 2478.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:35 | 2478.09 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:35 | 2478.09 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:31:35 | 2478.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:35 | 2478.09 | Mesh bounding box: Center: (-0.3, 0.1, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:31:35 | 2478.09 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:31:35 | 2478.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:35 | 2478.09 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:31:35 | 2478.09 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:35 | 2478.09 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:31:35 | 2478.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:31:55 | 2498.11 | clip2
BRIDGE | DEBUG | 09:31:55 | 2498.11 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:31:55 | 2498.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:55 | 2498.11 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:55 | 2498.11 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:31:55 | 2498.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:55 | 2498.11 | Mesh bounding box: Center: (-0.4, -0.1, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:31:55 | 2498.11 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:31:55 | 2498.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:55 | 2498.11 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:31:55 | 2498.11 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:55 | 2498.11 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:31:55 | 2498.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:32:24 | 2527.11 | clip3
BRIDGE | DEBUG | 09:32:24 | 2527.11 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:32:24 | 2527.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:24 | 2527.11 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:24 | 2527.11 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:32:24 | 2527.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:24 | 2527.11 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:32:24 | 2527.11 | Mesh bounding box: Center: (1.5, 0.0, 0.6), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:32:24 | 2527.11 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:32:24 | 2527.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:24 | 2527.11 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:32:24 | 2527.11 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:24 | 2527.11 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:32:24 | 2527.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:32:39 | 2542.11 | clip4
BRIDGE | DEBUG | 09:32:39 | 2542.11 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:32:39 | 2542.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:39 | 2542.11 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:39 | 2542.11 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:32:39 | 2542.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:39 | 2542.11 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:32:39 | 2542.11 | Mesh bounding box: Center: (-2.1, 0.0, 0.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:32:39 | 2542.11 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:32:39 | 2542.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:39 | 2542.11 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:32:39 | 2542.11 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:39 | 2542.11 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:32:39 | 2542.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:33:06 | 2568.76 | clip5
BRIDGE | DEBUG | 09:33:06 | 2568.76 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:33:06 | 2568.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:06 | 2568.76 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:06 | 2568.76 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:33:06 | 2568.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:06 | 2568.76 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:33:06 | 2568.76 | Mesh bounding box: Center: (-1.9, 0.0, -0.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:33:06 | 2568.76 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:33:06 | 2568.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:06 | 2568.76 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:33:06 | 2568.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:06 | 2568.76 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:33:06 | 2568.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:33:15 | 2578.27 | clip6
BRIDGE | DEBUG | 09:33:15 | 2578.27 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:33:15 | 2578.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:15 | 2578.27 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:15 | 2578.27 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:33:15 | 2578.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:15 | 2578.27 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:33:15 | 2578.27 | Mesh bounding box: Center: (-0.9, 0.0, -0.6), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:33:15 | 2578.27 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:33:15 | 2578.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:15 | 2578.27 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:33:15 | 2578.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:15 | 2578.27 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:33:15 | 2578.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:33:25 | 2588.25 | clip7
BRIDGE | DEBUG | 09:33:25 | 2588.25 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:33:25 | 2588.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:25 | 2588.25 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:25 | 2588.25 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:33:25 | 2588.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:25 | 2588.25 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:33:25 | 2588.25 | Mesh bounding box: Center: (0.3, -0.1, -0.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:33:25 | 2588.25 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:33:25 | 2588.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:25 | 2588.25 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:33:25 | 2588.25 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:25 | 2588.25 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:33:25 | 2588.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:33:30 | 2592.79 | clip8
BRIDGE | DEBUG | 09:33:30 | 2592.79 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:33:30 | 2592.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:30 | 2592.79 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:30 | 2592.79 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:33:30 | 2592.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:30 | 2592.79 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:33:30 | 2592.79 | Mesh bounding box: Center: (0.7, -0.1, 0.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:33:30 | 2592.79 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:33:30 | 2592.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:30 | 2592.79 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:33:30 | 2592.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:30 | 2592.79 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:33:30 | 2592.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:33:35 | 2597.68 | clip9
BRIDGE | DEBUG | 09:33:35 | 2597.68 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:33:35 | 2597.68 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:35 | 2597.68 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:35 | 2597.68 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:33:35 | 2597.68 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:35 | 2597.68 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:33:35 | 2597.68 | Mesh bounding box: Center: (0.0, -0.2, 2.0), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:33:35 | 2597.68 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:33:35 | 2597.68 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:35 | 2597.68 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:33:35 | 2597.68 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:35 | 2597.68 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:33:35 | 2597.68 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:33:39 | 2601.62 | clip10
BRIDGE | DEBUG | 09:33:39 | 2601.62 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:33:39 | 2601.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:39 | 2601.62 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:39 | 2601.62 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:33:39 | 2601.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:39 | 2601.62 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:33:39 | 2601.62 | Mesh bounding box: Center: (-1.2, -0.1, 2.0), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:33:39 | 2601.62 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:33:39 | 2601.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:39 | 2601.62 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:33:39 | 2601.62 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:39 | 2601.62 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:33:39 | 2601.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:33:43 | 2606.26 | clip11
BRIDGE | DEBUG | 09:33:43 | 2606.26 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:33:43 | 2606.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:43 | 2606.26 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:43 | 2606.26 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:33:43 | 2606.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:43 | 2606.26 | Mesh bounding box: Center: (-2.0, -0.1, 1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:33:43 | 2606.26 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:33:43 | 2606.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:43 | 2606.26 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:33:43 | 2606.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
