LOGINMANAGER | STATE START | 15:49:32 | 3.82 | Introduction
LOGGER | CONNECT | 16:53:28 | 3764.05 | Connect called at 09/07/2022 16:53:28
LOGGER | CONNECT | 16:53:28 | 3764.08 | Connect called at 09/07/2022 16:53:28
LOGGER | CONNECT | 16:53:28 | 3764.1 | Connect called at 09/07/2022 16:53:28
LOGGER | CONNECT | 16:53:28 | 3764.13 | Connect called at 09/07/2022 16:53:28
LOGGER | CONNECT | 16:53:28 | 3764.15 | Connect called at 09/07/2022 16:53:28
LOGGER | CONNECT | 16:53:28 | 3764.16 | Connect called at 09/07/2022 16:53:28
LOGGER | CONNECT | 16:53:28 | 3764.19 | Connect called at 09/07/2022 16:53:28
LOGGER | CONNECT | 16:53:28 | 3764.21 | Connect called at 09/07/2022 16:53:28
LOGGER | CONNECT | 16:53:28 | 3764.23 | Connect called at 09/07/2022 16:53:28
LOGGER | CONNECT | 16:53:28 | 3764.26 | Connect called at 09/07/2022 16:53:28
LOGGER | CONNECT | 16:53:28 | 3764.3 | Connect called at 09/07/2022 16:53:28
LOGGER | CONNECT | 16:53:28 | 3764.32 | Connect called at 09/07/2022 16:53:28
LOGGER | CONNECT | 16:53:28 | 3764.34 | Connect called at 09/07/2022 16:53:28
LOGGER | CONNECT | 16:53:28 | 3764.36 | Connect called at 09/07/2022 16:53:28
LOGGER | CONNECT | 16:53:28 | 3764.38 | Connect called at 09/07/2022 16:53:28
LOGGER | CONNECT | 16:53:28 | 3764.41 | Connect called at 09/07/2022 16:53:28
LOGGER | CONNECT | 16:53:28 | 3764.42 | Connect called at 09/07/2022 16:53:28
LOGGER | CONNECT | 16:53:28 | 3764.46 | Connect called at 09/07/2022 16:53:28
LOGGER | CONNECT | 16:53:29 | 3764.48 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.51 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.53 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.55 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.57 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.59 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.62 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.64 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.67 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.69 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.71 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.74 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.75 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.78 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.8 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.83 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.86 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.88 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.9 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.93 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.94 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.97 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3764.99 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.02 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.04 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.06 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.09 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.11 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.13 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.16 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.18 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.2 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.23 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.24 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.28 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.3 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.32 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.34 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.36 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.39 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.4 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.43 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:29 | 3765.45 | Connect called at 09/07/2022 16:53:29
LOGGER | CONNECT | 16:53:30 | 3765.49 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.5 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.53 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.55 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.57 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.59 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.62 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.64 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.66 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.69 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.71 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.73 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.75 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.78 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.8 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.82 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.85 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.87 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.89 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.92 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.94 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.96 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3765.99 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.01 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.03 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.05 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.08 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.1 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.12 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.14 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.17 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.19 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.21 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.22 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.26 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.28 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.29 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.33 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.36 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.38 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.4 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.42 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.44 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:30 | 3766.47 | Connect called at 09/07/2022 16:53:30
LOGGER | CONNECT | 16:53:31 | 3766.49 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.51 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.54 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.56 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.58 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.61 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.62 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.65 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.67 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.7 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.72 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.74 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.76 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.79 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.81 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.83 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.86 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.87 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.91 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.92 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.95 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.97 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3766.99 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.02 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.04 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.06 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.08 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.11 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.13 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.16 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.18 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.2 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.22 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.25 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.27 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.29 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.32 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.34 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.36 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.39 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.41 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.43 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:31 | 3767.45 | Connect called at 09/07/2022 16:53:31
LOGGER | CONNECT | 16:53:32 | 3767.48 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.5 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.52 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.55 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.57 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.59 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.62 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.64 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.66 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.68 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.71 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.73 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.76 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.78 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.8 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.82 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.85 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.87 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.89 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.92 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.94 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.96 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3767.99 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.01 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.03 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.06 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.08 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.1 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.12 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.15 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.17 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.19 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.22 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.24 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.26 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.29 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.31 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.33 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.36 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.38 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.4 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.43 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:32 | 3768.45 | Connect called at 09/07/2022 16:53:32
LOGGER | CONNECT | 16:53:33 | 3768.47 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.5 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.52 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.54 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.57 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.59 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.61 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.64 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.66 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.68 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.7 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.72 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.75 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.77 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.8 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.82 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.84 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.86 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.89 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.91 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.94 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.96 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3768.98 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.03 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.05 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.08 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.1 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.12 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.14 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.17 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.19 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.21 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.24 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.26 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.28 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.31 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.33 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.35 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.37 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.4 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.42 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.44 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:33 | 3769.47 | Connect called at 09/07/2022 16:53:33
LOGGER | CONNECT | 16:53:34 | 3769.49 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.51 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.53 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.56 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.58 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.61 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.62 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.65 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.67 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.69 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.72 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.74 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.76 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.79 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.81 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.85 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.86 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.89 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.91 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.93 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.96 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3769.98 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.03 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.05 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.07 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.09 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.12 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.14 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.16 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.19 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.21 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.23 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.25 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.28 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.3 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.32 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.33 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.36 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.38 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.42 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.44 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:34 | 3770.47 | Connect called at 09/07/2022 16:53:34
LOGGER | CONNECT | 16:53:35 | 3770.48 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.51 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.53 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.55 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.57 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.6 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.63 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.65 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.67 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.69 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.71 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.73 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.76 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.77 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.79 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.82 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.85 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.88 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.9 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.92 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.94 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3770.97 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3771 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3771.03 | Connect called at 09/07/2022 16:53:35
LOGGER | CONNECT | 16:53:35 | 3771.04 | Connect called at 09/07/2022 16:53:35
