LOGINMANAGER | STATE START | 15:44:57 | 3.83 | Introduction
BRIDGE | DEBUG | 16:17:11 | 1868.35 | Mesh bounding box: Center: (-1.8, -0.2, 1.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:17:11 | 1868.35 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:17:11 | 1868.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:17:11 | 1868.35 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:17:11 | 1868.35 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:17:11 | 1868.35 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:17:11 | 1868.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:17:42 | 1900.35 | clip1
BRIDGE | DEBUG | 16:17:42 | 1900.35 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:17:42 | 1900.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:17:42 | 1900.35 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:17:42 | 1900.35 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:17:42 | 1900.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:17:42 | 1900.35 | Mesh bounding box: Center: (-1.0, -0.2, 1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:17:42 | 1900.35 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:17:42 | 1900.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:17:42 | 1900.35 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:17:42 | 1900.35 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:17:42 | 1900.35 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:17:42 | 1900.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:18:02 | 1920.36 | clip2
BRIDGE | DEBUG | 16:18:02 | 1920.36 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:18:02 | 1920.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:18:02 | 1920.36 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:18:02 | 1920.36 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:18:02 | 1920.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:18:02 | 1920.36 | Mesh bounding box: Center: (-0.8, -0.2, 1.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:18:02 | 1920.36 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:18:02 | 1920.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:18:02 | 1920.36 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:18:02 | 1920.36 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:18:02 | 1920.36 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:18:02 | 1920.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:18:31 | 1949.37 | clip3
BRIDGE | DEBUG | 16:18:31 | 1949.37 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:18:31 | 1949.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:18:31 | 1949.37 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:18:31 | 1949.37 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:18:31 | 1949.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:18:31 | 1949.37 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:18:31 | 1949.37 | Mesh bounding box: Center: (-0.3, -0.2, 1.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:18:31 | 1949.37 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:18:31 | 1949.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:18:31 | 1949.37 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:18:31 | 1949.37 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:18:31 | 1949.37 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:18:32 | 1949.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:18:43 | 1961.33 | clip4
BRIDGE | DEBUG | 16:18:43 | 1961.33 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:18:43 | 1961.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:18:43 | 1961.33 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:18:43 | 1961.33 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:18:43 | 1961.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:18:43 | 1961.33 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:18:43 | 1961.33 | Mesh bounding box: Center: (-1.0, -0.2, 0.6), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:18:43 | 1961.33 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:18:43 | 1961.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:18:43 | 1961.33 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:18:43 | 1961.33 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:18:43 | 1961.33 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:18:43 | 1961.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:19:11 | 1989.17 | clip5
BRIDGE | DEBUG | 16:19:11 | 1989.17 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:19:11 | 1989.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:11 | 1989.17 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 16:19:11 | 1989.17 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:19:11 | 1989.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:11 | 1989.17 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:19:11 | 1989.17 | Mesh bounding box: Center: (-0.5, -0.2, 0.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:19:11 | 1989.17 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:19:11 | 1989.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:11 | 1989.17 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:19:11 | 1989.17 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:11 | 1989.17 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:19:11 | 1989.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:19:24 | 2002.36 | clip6
BRIDGE | DEBUG | 16:19:24 | 2002.36 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:19:24 | 2002.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:24 | 2002.36 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:19:24 | 2002.36 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:19:24 | 2002.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:24 | 2002.36 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:19:24 | 2002.36 | Mesh bounding box: Center: (0.5, -0.2, 0.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:19:24 | 2002.36 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:19:24 | 2002.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:24 | 2002.36 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:19:24 | 2002.36 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:25 | 2002.36 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:19:25 | 2002.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:19:33 | 2010.87 | clip7
BRIDGE | DEBUG | 16:19:33 | 2010.87 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:19:33 | 2010.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:33 | 2010.87 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 16:19:33 | 2010.87 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:19:33 | 2010.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:33 | 2010.87 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:19:33 | 2010.87 | Mesh bounding box: Center: (0.7, -0.1, 1.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:19:33 | 2010.87 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:19:33 | 2010.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:33 | 2010.87 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:19:33 | 2010.87 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:33 | 2010.87 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:19:33 | 2010.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:19:43 | 2021.15 | clip8
BRIDGE | DEBUG | 16:19:43 | 2021.15 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:19:43 | 2021.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:43 | 2021.15 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:19:43 | 2021.15 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:19:43 | 2021.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:43 | 2021.15 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:19:43 | 2021.15 | Mesh bounding box: Center: (0.6, -0.1, 2.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:19:43 | 2021.15 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:19:43 | 2021.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:43 | 2021.15 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:19:43 | 2021.15 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:43 | 2021.15 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:19:43 | 2021.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:19:52 | 2030.27 | clip9
BRIDGE | DEBUG | 16:19:52 | 2030.27 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:19:52 | 2030.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:52 | 2030.27 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 16:19:52 | 2030.27 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:19:52 | 2030.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:52 | 2030.27 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:19:52 | 2030.27 | Mesh bounding box: Center: (-0.5, -0.2, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:19:52 | 2030.27 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:19:52 | 2030.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:52 | 2030.27 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:19:52 | 2030.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:19:52 | 2030.27 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:19:52 | 2030.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:20:03 | 2040.64 | clip10
BRIDGE | DEBUG | 16:20:03 | 2040.64 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:20:03 | 2040.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:20:03 | 2040.64 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:20:03 | 2040.64 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:20:03 | 2040.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:20:03 | 2040.64 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:20:03 | 2040.64 | Mesh bounding box: Center: (-1.8, 0.0, 1.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:20:03 | 2040.64 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:20:03 | 2040.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:20:03 | 2040.64 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:20:03 | 2040.64 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:20:03 | 2040.64 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:20:03 | 2040.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:20:14 | 2052.01 | clip11
BRIDGE | DEBUG | 16:20:14 | 2052.01 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:20:14 | 2052.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:20:14 | 2052.01 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 16:20:14 | 2052.01 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:20:14 | 2052.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:20:14 | 2052.01 | Mesh bounding box: Center: (-2.4, 0.0, 0.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:20:14 | 2052.01 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:20:14 | 2052.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:20:14 | 2052.01 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:20:14 | 2052.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:20:14 | 2052.01 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:20:14 | 2052.01 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 16:20:17 | 2055.36 | restoreLights()
LABMANAGER | TRACE | 16:20:17 | 2055.36 | ModuleComplete()
LABMANAGER | STATE START | 16:20:18 | 2056.36 | Module 6
LIGHTINGCONTROL | TRACE | 16:20:18 | 2056.36 | saveLights()
LIGHTINGCONTROL | TRACE | 16:20:18 | 2056.36 | sunlight()
BRIDGE | DEBUG | 16:20:18 | 2056.36 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 16:20:18 | 2056.36 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:20:18 | 2056.36 | Adding components: 
BRIDGE | DEBUG | 16:20:18 | 2056.36 | Mesh bounding box: Center: (-29.6, -0.2, -25.6), Extents: (3.5, 2.5, 3.5)
BRIDGE | DEBUG | 16:20:18 | 2056.36 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 16:20:18 | 2056.36 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:20:18 | 2056.36 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:20:18 | 2056.36 | Mesh bounding box: Center: (-1.8, -0.2, 1.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 16:20:19 | 2056.36 | clip0
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Mesh bounding box: Center: (-1.8, -0.2, 1.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:20:19 | 2056.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:20:29 | 2066.38 | clip9
BRIDGE | DEBUG | 16:20:29 | 2066.38 | Creating object: taskLabel, type: 
