LOGINMANAGER | STATE START | 15:39:57 | 3.83 | Introduction
BRIDGE | DEBUG | 15:54:09 | 797.86 | Mesh bounding box: Center: (3.8, -0.2, 0.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:54:09 | 797.86 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:54:09 | 797.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:09 | 797.86 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 15:54:09 | 797.86 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:54:09 | 797.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:09 | 797.86 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:54:09 | 797.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:09 | 797.86 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:54:09 | 797.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:54:09 | 797.86 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:54:23 | 812.33 | clip5
BRIDGE | DEBUG | 15:54:23 | 812.33 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:54:23 | 812.33 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 15:54:23 | 812.33 | Mesh bounding box: Center: (2.5, 0.0, 1.0), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 15:54:23 | 812.33 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:54:24 | 812.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:24 | 812.33 | Mesh bounding box: Center: (2.5, 0.2, 1.0), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:24 | 812.33 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:54:24 | 812.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:24 | 812.33 | Mesh bounding box: Center: (2.5, -0.2, 1.0), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:24 | 812.33 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:54:24 | 812.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:24 | 812.33 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 15:54:24 | 812.33 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:54:24 | 812.33 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:24 | 812.33 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:54:24 | 812.33 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:24 | 812.33 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:54:24 | 812.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:54:24 | 812.33 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:54:33 | 821.47 | clip6
BRIDGE | DEBUG | 15:54:33 | 821.47 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:54:33 | 821.47 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 15:54:33 | 821.47 | Mesh bounding box: Center: (1.0, 0.0, 0.7), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:54:33 | 821.47 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:54:33 | 821.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:33 | 821.47 | Mesh bounding box: Center: (1.0, 0.2, 0.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:54:33 | 821.47 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:54:34 | 821.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:34 | 821.47 | Mesh bounding box: Center: (1.0, -0.2, 0.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:54:34 | 821.47 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:54:34 | 821.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:34 | 821.47 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:54:34 | 821.47 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:54:34 | 821.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:34 | 821.47 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:54:34 | 821.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:34 | 821.47 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:54:34 | 821.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:54:34 | 821.47 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:55:07 | 854.91 | clip7
BRIDGE | DEBUG | 15:55:07 | 854.91 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:55:07 | 854.91 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 15:55:07 | 854.91 | Mesh bounding box: Center: (0.2, 0.0, -0.7), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 15:55:07 | 854.91 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:55:08 | 854.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:08 | 854.91 | Mesh bounding box: Center: (0.2, 0.2, -0.7), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:55:08 | 854.91 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:55:08 | 854.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:08 | 854.91 | Mesh bounding box: Center: (0.2, -0.2, -0.7), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:55:08 | 854.91 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:55:08 | 854.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:08 | 854.91 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 15:55:08 | 854.91 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:55:08 | 854.91 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:08 | 854.91 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:55:08 | 854.91 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:08 | 854.91 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:55:08 | 854.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:55:08 | 854.91 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:55:14 | 860.96 | clip8
BRIDGE | DEBUG | 15:55:14 | 860.96 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:55:14 | 860.96 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 15:55:14 | 860.96 | Mesh bounding box: Center: (0.6, 0.0, -2.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:55:14 | 860.96 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:55:14 | 860.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:14 | 860.96 | Mesh bounding box: Center: (0.6, 0.2, -2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:55:14 | 860.96 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:55:14 | 860.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:14 | 860.96 | Mesh bounding box: Center: (0.6, -0.2, -2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:55:14 | 860.96 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:55:15 | 860.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:15 | 860.96 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 15:55:15 | 860.96 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:55:15 | 860.96 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:15 | 860.96 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:55:15 | 860.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:15 | 860.96 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:55:15 | 860.96 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 15:59:22 | 1108.18 | restoreLights()
LABMANAGER | TRACE | 15:59:22 | 1108.18 | ModuleComplete()
LABMANAGER | STATE START | 15:59:23 | 1109.19 | Module 3
LIGHTINGCONTROL | TRACE | 15:59:23 | 1109.19 | saveLights()
LIGHTINGCONTROL | TRACE | 15:59:23 | 1109.19 | sunlight()
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Adding components: 
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Mesh bounding box: Center: (6.2, 0.0, 37.9), Extents: (2.8, 2.5, 2.8)
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Mesh bounding box: Center: (2.2, 0.0, -0.9), Extents: (0.3, 0.3, 0.3)
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Adding components: 
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Mesh bounding box: Center: (1.9, 0.0, -2.9), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 15:59:23 | 1109.19 | clip0
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:59:23 | 1109.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:24 | 1109.19 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:59:24 | 1109.19 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:24 | 1109.19 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:59:24 | 1109.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:00:05 | 1151.33 | clip1
BRIDGE | DEBUG | 16:00:05 | 1151.33 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:00:05 | 1151.33 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:06 | 1151.33 | Mesh bounding box: Center: (1.9, 0.0, -2.9), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:00:06 | 1151.33 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:00:06 | 1151.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:06 | 1151.33 | Mesh bounding box: Center: (1.9, 0.2, -2.9), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:06 | 1151.33 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:00:06 | 1151.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:06 | 1151.33 | Mesh bounding box: Center: (1.9, -0.2, -2.9), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:06 | 1151.33 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:00:06 | 1151.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:06 | 1151.33 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:00:06 | 1151.33 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:00:06 | 1151.33 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:06 | 1151.33 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:00:06 | 1151.33 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:06 | 1151.33 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:00:06 | 1151.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:00:06 | 1151.33 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:00:26 | 1171.32 | clip2
BRIDGE | DEBUG | 16:00:26 | 1171.32 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:00:26 | 1171.32 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 16:00:26 | 1171.32 | Mesh bounding box: Center: (3.4, 0.0, -2.5), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:00:26 | 1171.32 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:00:26 | 1171.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:26 | 1171.32 | Mesh bounding box: Center: (3.4, 0.2, -2.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:00:26 | 1171.32 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:00:26 | 1171.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:26 | 1171.32 | Mesh bounding box: Center: (3.4, -0.2, -2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:27 | 1171.32 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:00:27 | 1171.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:27 | 1171.32 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:00:27 | 1171.32 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:00:27 | 1171.32 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:27 | 1171.32 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:00:27 | 1171.32 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:27 | 1171.32 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:00:27 | 1171.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:00:27 | 1171.32 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:00:51 | 1195.48 | clip3
BRIDGE | DEBUG | 16:00:51 | 1195.48 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:00:51 | 1195.48 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 16:00:51 | 1195.48 | Mesh bounding box: Center: (4.2, 0.0, -1.2), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:00:51 | 1195.48 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:00:51 | 1195.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:51 | 1195.48 | Mesh bounding box: Center: (4.2, 0.2, -1.2), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:00:51 | 1195.48 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:00:51 | 1195.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:51 | 1195.48 | Mesh bounding box: Center: (4.2, -0.2, -1.2), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:00:51 | 1195.48 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:00:51 | 1195.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:52 | 1195.48 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:00:52 | 1195.48 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:00:52 | 1195.48 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:52 | 1195.48 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:00:52 | 1195.48 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:52 | 1195.48 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:00:52 | 1195.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:00:52 | 1195.48 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:04:24 | 1407.79 | clip4
BRIDGE | DEBUG | 16:04:24 | 1407.79 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:04:24 | 1407.79 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 16:04:24 | 1407.79 | Mesh bounding box: Center: (3.8, 0.0, 0.3), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:04:24 | 1407.79 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:04:24 | 1407.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:24 | 1407.79 | Mesh bounding box: Center: (3.8, 0.2, 0.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:04:24 | 1407.79 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:04:24 | 1407.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:24 | 1407.79 | Mesh bounding box: Center: (3.8, -0.2, 0.3), Extents: (0.1, 0.0, 0.1)
