LOGINMANAGER | STATE START | 15:49:43 | 3.83 | Introduction
BRIDGE | DEBUG | 15:51:17 | 51.76 | Mesh bounding box: Center: (-2.3, -0.4, 2.2), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:17 | 51.76 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:17 | 51.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:17 | 51.76 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:17 | 51.76 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:17 | 51.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:17 | 51.76 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:17 | 51.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:17 | 51.76 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:17 | 51.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:51:17 | 51.76 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:51:18 | 52.24 | clip5
BRIDGE | DEBUG | 15:51:18 | 52.24 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:18 | 52.24 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 15:51:18 | 52.24 | Mesh bounding box: Center: (-2.4, -0.2, 0.7), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:51:18 | 52.24 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:18 | 52.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:18 | 52.24 | Mesh bounding box: Center: (-2.4, 0.0, 0.7), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 15:51:18 | 52.24 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:18 | 52.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:18 | 52.24 | Mesh bounding box: Center: (-2.4, -0.4, 0.7), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:18 | 52.24 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:18 | 52.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:18 | 52.24 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:18 | 52.24 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:18 | 52.24 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:18 | 52.24 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:18 | 52.24 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:18 | 52.24 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:18 | 52.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:51:19 | 52.24 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:51:19 | 52.73 | clip6
BRIDGE | DEBUG | 15:51:19 | 52.73 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:19 | 52.73 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 15:51:19 | 52.73 | Mesh bounding box: Center: (-1.4, -0.2, -0.5), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:51:19 | 52.73 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:19 | 52.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:19 | 52.73 | Mesh bounding box: Center: (-1.4, 0.0, -0.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:19 | 52.73 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:19 | 52.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:19 | 52.73 | Mesh bounding box: Center: (-1.4, -0.4, -0.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:19 | 52.73 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:19 | 52.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:19 | 52.73 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:19 | 52.73 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:19 | 52.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:19 | 52.73 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:20 | 52.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:20 | 52.73 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:20 | 52.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:51:20 | 52.73 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:51:20 | 53.16 | clip7
BRIDGE | DEBUG | 15:51:20 | 53.16 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:20 | 53.16 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 15:51:20 | 53.16 | Mesh bounding box: Center: (0.2, -0.2, -0.6), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:51:20 | 53.16 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:20 | 53.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:20 | 53.16 | Mesh bounding box: Center: (0.2, 0.0, -0.6), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:20 | 53.16 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:20 | 53.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:20 | 53.16 | Mesh bounding box: Center: (0.2, -0.4, -0.6), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:20 | 53.16 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:20 | 53.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:20 | 53.16 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:20 | 53.16 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:20 | 53.16 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:21 | 53.16 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:21 | 53.16 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:21 | 53.16 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:21 | 53.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:51:21 | 53.16 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:51:21 | 53.73 | clip8
BRIDGE | DEBUG | 15:51:21 | 53.73 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:21 | 53.73 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 15:51:21 | 53.73 | Mesh bounding box: Center: (1.3, -0.2, 0.5), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:51:21 | 53.73 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:21 | 53.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:21 | 53.73 | Mesh bounding box: Center: (1.3, 0.0, 0.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:21 | 53.73 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:21 | 53.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:21 | 53.73 | Mesh bounding box: Center: (1.3, -0.4, 0.5), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:21 | 53.73 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:22 | 53.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:22 | 53.73 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:22 | 53.73 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:22 | 53.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:22 | 53.73 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:22 | 53.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:22 | 53.73 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:22 | 53.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 15:51:23 | 55.09 | restoreLights()
LABMANAGER | TRACE | 15:51:23 | 55.09 | ModuleComplete()
LABMANAGER | STATE START | 15:51:24 | 56.11 | Module 3
LIGHTINGCONTROL | TRACE | 15:51:24 | 56.11 | saveLights()
LIGHTINGCONTROL | TRACE | 15:51:24 | 56.11 | sunlight()
BRIDGE | DEBUG | 15:51:24 | 56.11 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 15:51:24 | 56.11 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:24 | 56.11 | Adding components: 
BRIDGE | DEBUG | 15:51:24 | 56.11 | Mesh bounding box: Center: (-36.8, -0.2, -12.9), Extents: (3.2, 2.5, 3.2)
BRIDGE | DEBUG | 15:51:24 | 56.11 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 15:51:24 | 56.11 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:24 | 56.11 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 15:51:24 | 56.11 | Mesh bounding box: Center: (-0.5, -0.2, 1.3), Extents: (0.3, 0.3, 0.3)
BRIDGE | DEBUG | 15:51:24 | 56.11 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 15:51:24 | 56.11 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:24 | 56.11 | Adding components: 
BRIDGE | DEBUG | 15:51:24 | 56.11 | Mesh bounding box: Center: (1.4, -0.2, 2.0), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:51:24 | 56.11 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:24 | 56.11 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 15:51:24 | 56.11 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:24 | 56.11 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 15:51:24 | 56.11 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:24 | 56.11 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:24 | 56.11 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:24 | 56.11 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:24 | 56.11 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:51:24 | 56.11 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:24 | 56.11 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:51:24 | 56.11 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:24 | 56.11 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:24 | 56.11 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:51:24 | 56.11 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:24 | 56.11 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:51:24 | 56.11 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:24 | 56.11 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:24 | 56.11 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:51:24 | 56.11 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:24 | 56.11 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:51:24 | 56.11 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:24 | 56.11 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:24 | 56.11 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:51:24 | 56.11 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:24 | 56.11 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:51:24 | 56.11 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:24 | 56.11 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 15:51:24 | 56.11 | clip0
BRIDGE | DEBUG | 15:51:24 | 56.11 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 15:51:25 | 56.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:25 | 56.11 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:25 | 56.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:25 | 56.11 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:25 | 56.11 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:25 | 56.11 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:25 | 56.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:51:25 | 57.14 | clip1
BRIDGE | DEBUG | 15:51:25 | 57.14 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:25 | 57.14 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:25 | 57.14 | Mesh bounding box: Center: (1.4, -0.2, 2.0), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:51:26 | 57.14 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:26 | 57.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:26 | 57.14 | Mesh bounding box: Center: (1.4, 0.0, 2.0), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:26 | 57.14 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:26 | 57.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:26 | 57.14 | Mesh bounding box: Center: (1.4, -0.4, 2.0), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:26 | 57.14 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:26 | 57.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:26 | 57.14 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:26 | 57.14 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:26 | 57.14 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:26 | 57.14 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:26 | 57.14 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:26 | 57.14 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:26 | 57.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:51:26 | 57.14 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:51:27 | 57.79 | clip2
BRIDGE | DEBUG | 15:51:27 | 57.79 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:27 | 57.79 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 15:51:27 | 57.79 | Mesh bounding box: Center: (0.4, -0.2, 3.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:51:27 | 57.79 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:27 | 57.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:27 | 57.79 | Mesh bounding box: Center: (0.4, 0.0, 3.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:27 | 57.79 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:27 | 57.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:27 | 57.79 | Mesh bounding box: Center: (0.4, -0.4, 3.1), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:27 | 57.79 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:27 | 57.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:27 | 57.79 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:27 | 57.79 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:27 | 57.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:27 | 57.79 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:27 | 57.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:27 | 57.79 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:27 | 57.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:51:28 | 57.79 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:51:28 | 58.27 | clip3
BRIDGE | DEBUG | 15:51:28 | 58.27 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:28 | 58.27 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 15:51:28 | 58.27 | Mesh bounding box: Center: (-1.1, -0.2, 3.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:51:28 | 58.27 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:28 | 58.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:28 | 58.27 | Mesh bounding box: Center: (-1.1, 0.0, 3.2), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:28 | 58.27 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:28 | 58.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:28 | 58.27 | Mesh bounding box: Center: (-1.1, -0.4, 3.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:28 | 58.27 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:28 | 58.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:28 | 58.27 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:28 | 58.27 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:28 | 58.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:28 | 58.27 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:28 | 58.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:29 | 58.27 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:29 | 58.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:51:29 | 58.27 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:51:29 | 58.82 | clip4
BRIDGE | DEBUG | 15:51:29 | 58.82 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:29 | 58.82 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 15:51:29 | 58.82 | Mesh bounding box: Center: (-2.3, -0.2, 2.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:51:29 | 58.82 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:29 | 58.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:29 | 58.82 | Mesh bounding box: Center: (-2.3, 0.0, 2.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:29 | 58.82 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:29 | 58.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:29 | 58.82 | Mesh bounding box: Center: (-2.3, -0.4, 2.2), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:29 | 58.82 | Creating object: taskLabel, type: 
