LOGINMANAGER | STATE START | 08:39:33 | 3.83 | Introduction
BRIDGE | DEBUG | 09:30:43 | 2898.87 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:43 | 2898.87 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:30:43 | 2898.87 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:43 | 2898.87 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:30:43 | 2898.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:43 | 2898.87 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:30:43 | 2898.87 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:31:19 | 2934.77 | clip7
BRIDGE | DEBUG | 09:31:19 | 2934.77 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:31:19 | 2934.77 | Position: (0.0, -0.7, 1.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 09:31:19 | 2934.77 | Mesh bounding box: Center: (-0.5, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:19 | 2934.77 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:31:19 | 2934.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:19 | 2934.77 | Mesh bounding box: Center: (-0.5, -0.9, 1.1), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:19 | 2934.77 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:31:19 | 2934.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:20 | 2934.77 | Mesh bounding box: Center: (-0.5, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:20 | 2934.77 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:31:20 | 2934.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:20 | 2934.77 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:20 | 2934.77 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:31:20 | 2934.77 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:20 | 2934.77 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:31:20 | 2934.77 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:20 | 2934.77 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:31:20 | 2934.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:31:20 | 2934.77 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:31:21 | 2936.42 | clip8
BRIDGE | DEBUG | 09:31:21 | 2936.42 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:31:22 | 2936.42 | Position: (0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 09:31:22 | 2936.42 | Mesh bounding box: Center: (-0.1, -0.9, 1.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:31:22 | 2936.42 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:31:22 | 2936.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:22 | 2936.42 | Mesh bounding box: Center: (-0.1, -0.9, 1.3), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:22 | 2936.42 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:31:22 | 2936.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:22 | 2936.42 | Mesh bounding box: Center: (-0.2, -0.9, 1.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:22 | 2936.42 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:31:22 | 2936.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:22 | 2936.42 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:22 | 2936.42 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:31:22 | 2936.42 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:22 | 2936.42 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:31:22 | 2936.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:22 | 2936.42 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:31:22 | 2936.42 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:31:26 | 2940.74 | restoreLights()
LABMANAGER | TRACE | 09:31:26 | 2940.74 | ModuleComplete()
LABMANAGER | STATE START | 09:31:27 | 2941.75 | Module 5
LIGHTINGCONTROL | TRACE | 09:31:27 | 2941.75 | saveLights()
LIGHTINGCONTROL | TRACE | 09:31:27 | 2941.75 | sunlight()
BRIDGE | DEBUG | 09:31:27 | 2941.75 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:31:27 | 2941.75 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:27 | 2941.75 | Adding components: 
BRIDGE | DEBUG | 09:31:27 | 2941.75 | Mesh bounding box: Center: (-39.5, -0.2, 0.2), Extents: (2.5, 2.5, 2.5)
BRIDGE | DEBUG | 09:31:27 | 2941.75 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 09:31:27 | 2941.75 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:27 | 2941.75 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2000} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:31:27 | 2941.75 | Mesh bounding box: Center: (-0.5, -0.2, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:31:27 | 2941.75 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:31:28 | 2941.75 | clip0
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Mesh bounding box: Center: (-0.5, -0.2, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:31:28 | 2941.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:32:00 | 2973.76 | clip1
BRIDGE | DEBUG | 09:32:00 | 2973.76 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:32:00 | 2973.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:00 | 2973.76 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:00 | 2973.76 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:32:00 | 2973.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:00 | 2973.76 | Mesh bounding box: Center: (-0.4, -0.1, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:32:00 | 2973.76 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:32:00 | 2973.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:00 | 2973.76 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:32:00 | 2973.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:00 | 2973.76 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:32:00 | 2973.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:32:20 | 2993.77 | clip2
BRIDGE | DEBUG | 09:32:20 | 2993.77 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:32:20 | 2993.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:20 | 2993.77 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:20 | 2993.77 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:32:20 | 2993.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:20 | 2993.77 | Mesh bounding box: Center: (-0.4, -0.1, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:32:20 | 2993.77 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:32:20 | 2993.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:20 | 2993.77 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:32:20 | 2993.77 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:20 | 2993.77 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:32:20 | 2993.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:32:49 | 3022.78 | clip3
BRIDGE | DEBUG | 09:32:49 | 3022.78 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:32:49 | 3022.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:49 | 3022.78 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:49 | 3022.78 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:32:49 | 3022.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:49 | 3022.78 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:32:49 | 3022.78 | Mesh bounding box: Center: (0.6, -0.2, 1.6), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:32:49 | 3022.78 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:32:49 | 3022.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:49 | 3022.78 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:32:49 | 3022.78 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:49 | 3022.78 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:32:49 | 3022.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:32:49 | 3022.96 | clip4
BRIDGE | DEBUG | 09:32:49 | 3022.96 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:32:49 | 3022.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:49 | 3022.96 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:49 | 3022.96 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:32:49 | 3022.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:49 | 3022.96 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:32:49 | 3022.96 | Mesh bounding box: Center: (0.6, -0.2, 1.6), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:32:49 | 3022.96 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:32:49 | 3022.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:49 | 3022.96 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:32:49 | 3022.96 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:49 | 3022.96 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:32:49 | 3022.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:32:52 | 3025.31 | clip3
BRIDGE | DEBUG | 09:32:52 | 3025.31 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:32:52 | 3025.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:52 | 3025.31 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:52 | 3025.31 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:32:52 | 3025.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:52 | 3025.31 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:32:52 | 3025.31 | Mesh bounding box: Center: (0.6, -0.2, 1.6), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:32:52 | 3025.31 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:32:52 | 3025.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:52 | 3025.31 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:32:52 | 3025.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:52 | 3025.31 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:32:52 | 3025.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:33:07 | 3040.91 | clip4
BRIDGE | DEBUG | 09:33:07 | 3040.91 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:33:08 | 3040.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:08 | 3040.91 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:08 | 3040.91 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:33:08 | 3040.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:08 | 3040.91 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:33:08 | 3040.91 | Mesh bounding box: Center: (-1.7, -0.1, 1.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:33:08 | 3040.91 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:33:08 | 3040.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:08 | 3040.91 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:33:08 | 3040.91 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:08 | 3040.91 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:33:08 | 3040.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:33:43 | 3076.2 | clip5
BRIDGE | DEBUG | 09:33:43 | 3076.2 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:33:43 | 3076.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:43 | 3076.2 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:43 | 3076.2 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:33:43 | 3076.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:43 | 3076.2 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:33:43 | 3076.2 | Mesh bounding box: Center: (-1.7, -0.3, 0.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:33:43 | 3076.2 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:33:43 | 3076.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:43 | 3076.2 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:33:43 | 3076.2 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:43 | 3076.2 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:33:43 | 3076.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:34:25 | 3118.5 | clip6
BRIDGE | DEBUG | 09:34:25 | 3118.5 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:34:25 | 3118.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:25 | 3118.5 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:25 | 3118.5 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:34:25 | 3118.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:25 | 3118.5 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:34:25 | 3118.5 | Mesh bounding box: Center: (-0.8, -0.2, 0.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:34:25 | 3118.5 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:34:25 | 3118.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:25 | 3118.5 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:34:25 | 3118.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:25 | 3118.5 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:34:25 | 3118.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:34:45 | 3138.24 | clip7
BRIDGE | DEBUG | 09:34:45 | 3138.24 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:34:45 | 3138.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:45 | 3138.24 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)
