entity,tag,abstime,reltime,message
MEDIACATALOGUE,ERROR,"(16, 35, 17)",2020.82," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 35, 39)",2042.27, clip4
BRIDGE,DEBUG,"(16, 35, 39)",2042.27," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 35, 39)",2042.27," Position: (-0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
BRIDGE,DEBUG,"(16, 35, 39)",2042.27," Mesh bounding box: Center: (-0.6, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 35, 39)",2042.27," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 35, 39)",2042.27," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 35, 39)",2042.27," Mesh bounding box: Center: (-0.6, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 35, 39)",2042.27," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 35, 39)",2042.27," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 35, 39)",2042.27," Mesh bounding box: Center: (-0.6, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 35, 39)",2042.27," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 35, 39)",2042.27," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 35, 39)",2042.27," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 35, 39)",2042.27," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 35, 39)",2042.27," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 35, 39)",2042.27," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 35, 39)",2042.27," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 35, 39)",2042.27," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 35, 39)",2042.27," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 35, 39)",2042.27," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 36, 6)",2068.65, clip5
BRIDGE,DEBUG,"(16, 36, 6)",2068.65," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 36, 6)",2068.65," Position: (-0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 6)",2068.65," Mesh bounding box: Center: (-1.0, -0.9, 1.0), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 36, 6)",2068.65," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 36, 6)",2068.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 6)",2068.65," Mesh bounding box: Center: (-1.0, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 6)",2068.65," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 36, 6)",2068.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 6)",2068.65," Mesh bounding box: Center: (-0.9, -0.9, 1.0), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 6)",2068.65," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 36, 6)",2068.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 6)",2068.65," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 36, 6)",2068.65," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 36, 6)",2068.65," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 6)",2068.65," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 36, 6)",2068.65," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 6)",2068.65," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 36, 6)",2068.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 36, 7)",2068.65," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 36, 12)",2074.85, clip6
BRIDGE,DEBUG,"(16, 36, 13)",2074.85," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 36, 13)",2074.85," Position: (-0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 13)",2074.85," Mesh bounding box: Center: (-1.1, -0.9, 0.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 13)",2074.85," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 36, 13)",2074.85," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 13)",2074.85," Mesh bounding box: Center: (-1.2, -0.9, 0.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 13)",2074.85," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 36, 13)",2074.85," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 13)",2074.85," Mesh bounding box: Center: (-1.0, -0.9, 0.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 13)",2074.85," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 36, 13)",2074.85," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 13)",2074.85," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 36, 13)",2074.85," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 36, 13)",2074.85," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 13)",2074.85," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 36, 13)",2074.85," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 13)",2074.85," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 36, 13)",2074.85," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 36, 13)",2074.85," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 36, 23)",2084.93, clip7
BRIDGE,DEBUG,"(16, 36, 23)",2084.93," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 36, 23)",2084.93," Position: (0.0, -0.7, 1.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 23)",2084.93," Mesh bounding box: Center: (-0.9, -0.9, 0.3), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 36, 23)",2084.93," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 36, 23)",2084.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 24)",2084.93," Mesh bounding box: Center: (-1.0, -0.9, 0.2), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 24)",2084.93," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 36, 24)",2084.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 24)",2084.93," Mesh bounding box: Center: (-0.9, -0.9, 0.3), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 24)",2084.93," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 36, 24)",2084.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 24)",2084.93," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 36, 24)",2084.93," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 36, 24)",2084.93," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 24)",2084.93," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 36, 24)",2084.93," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 24)",2084.93," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 36, 24)",2084.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 36, 24)",2084.93," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 36, 47)",2108.19, clip8
BRIDGE,DEBUG,"(16, 36, 47)",2108.19," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 36, 47)",2108.19," Position: (0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 47)",2108.19," Mesh bounding box: Center: (-0.6, -0.9, 0.2), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 47)",2108.19," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 36, 47)",2108.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 47)",2108.19," Mesh bounding box: Center: (-0.6, -0.9, 0.1), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 47)",2108.19," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 36, 48)",2108.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 48)",2108.19," Mesh bounding box: Center: (-0.6, -0.9, 0.2), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 48)",2108.19," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 36, 48)",2108.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 48)",2108.19," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 36, 48)",2108.19," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 36, 48)",2108.19," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 48)",2108.19," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 36, 48)",2108.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 48)",2108.19," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 36, 48)",2108.19," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(16, 38, 54)",2234.03, restoreLights()
LABMANAGER,TRACE,"(16, 38, 54)",2234.03, ModuleComplete()
LABMANAGER,STATE START,"(16, 38, 55)",2235.04, Module 5
LIGHTINGCONTROL,TRACE,"(16, 38, 55)",2235.04, saveLights()
LIGHTINGCONTROL,TRACE,"(16, 38, 55)",2235.04, sunlight()
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04, Adding components: 
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Mesh bounding box: Center: (-30.5, -0.2, 25.7), Extents: (3.5, 2.5, 3.5)"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Creating object: basketball, type: Prefabs/moveableSphere"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2000} {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30, ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Mesh bounding box: Center: (0.1, -0.2, 1.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 38, 55)",2235.04, clip0
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Mesh bounding box: Center: (0.1, -0.2, 1.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 38, 55)",2235.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 39, 27)",2267.04, clip1
BRIDGE,DEBUG,"(16, 39, 27)",2267.04," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 39, 27)",2267.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 39, 27)",2267.04," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 39, 27)",2267.04," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 39, 27)",2267.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 39, 27)",2267.04," Mesh bounding box: Center: (0.3, 0.0, 1.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 39, 27)",2267.04," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 39, 27)",2267.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 39, 27)",2267.04," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 39, 27)",2267.04," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 39, 27)",2267.04," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 39, 27)",2267.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 39, 47)",2287.04, clip2
BRIDGE,DEBUG,"(16, 39, 47)",2287.04," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 39, 47)",2287.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 39, 47)",2287.04," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 39, 47)",2287.04," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 39, 47)",2287.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 39, 47)",2287.04," Mesh bounding box: Center: (0.3, 0.0, 1.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 39, 47)",2287.04," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 39, 47)",2287.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 39, 47)",2287.04," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 39, 47)",2287.04," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 39, 47)",2287.04," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 39, 47)",2287.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 40, 11)",2311.47, clip3
BRIDGE,DEBUG,"(16, 40, 11)",2311.47," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 40, 11)",2311.47," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 40, 12)",2311.47," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 40, 12)",2311.47," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 40, 12)",2311.47," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 40, 12)",2311.47," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 40, 12)",2311.47," Mesh bounding box: Center: (0.4, 0.0, -0.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 40, 12)",2311.47," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 40, 12)",2311.47," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 40, 12)",2311.47," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 40, 12)",2311.47," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 40, 12)",2311.47," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 40, 12)",2311.47," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 40, 22)",2321.99, clip4
BRIDGE,DEBUG,"(16, 40, 22)",2321.99," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 40, 22)",2321.99," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 40, 22)",2321.99," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 40, 22)",2321.99," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 40, 22)",2321.99," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 40, 22)",2321.99," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 45, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 40, 22)",2321.99," Mesh bounding box: Center: (-1.9, 0.0, 1.3), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 40, 22)",2321.99," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 40, 22)",2321.99," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 40, 22)",2321.99," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 40, 22)",2321.99," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 40, 22)",2321.99," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 40, 22)",2321.99," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 40, 35)",2335.07, clip5
BRIDGE,DEBUG,"(16, 40, 35)",2335.07," Creating object: taskLabel, type: "
