entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(9, 6, 44)",1181.55," Mesh bounding box: Center: (3.0, 0.2, 2.1), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(9, 6, 44)",1181.55," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 6, 44)",1181.55," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 6, 44)",1181.55," Mesh bounding box: Center: (3.0, 0.5, 2.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 6, 44)",1181.55," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 6, 44)",1181.55," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 6, 44)",1181.55," Mesh bounding box: Center: (3.0, 0.0, 2.1), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 6, 44)",1181.55," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 6, 44)",1181.55," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 6, 44)",1181.55," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 6, 44)",1181.55," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 6, 44)",1181.55," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 6, 44)",1181.55," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 6, 44)",1181.55," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 6, 44)",1181.55," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 6, 44)",1181.55," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 6, 44)",1181.55," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 8, 29)",1286.75, clip3
BRIDGE,DEBUG,"(9, 8, 29)",1286.75," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 8, 29)",1286.75," Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(9, 8, 29)",1286.75," Mesh bounding box: Center: (1.8, 0.2, 3.1), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(9, 8, 30)",1286.75," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 8, 30)",1286.75," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 8, 30)",1286.75," Mesh bounding box: Center: (1.8, 0.5, 3.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 8, 30)",1286.75," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 8, 30)",1286.75," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 8, 30)",1286.75," Mesh bounding box: Center: (1.8, 0.0, 3.1), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 8, 30)",1286.75," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 8, 30)",1286.75," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 8, 30)",1286.75," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 8, 30)",1286.75," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 8, 30)",1286.75," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 8, 30)",1286.75," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 8, 30)",1286.75," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 8, 30)",1286.75," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 8, 30)",1286.75," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 8, 30)",1286.75," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 8, 56)",1313.15, clip4
BRIDGE,DEBUG,"(9, 8, 56)",1313.15," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 8, 56)",1313.15," Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
BRIDGE,DEBUG,"(9, 8, 57)",1313.15," Mesh bounding box: Center: (0.3, 0.2, 3.0), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(9, 8, 57)",1313.15," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 8, 57)",1313.15," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 8, 57)",1313.15," Mesh bounding box: Center: (0.3, 0.5, 3.0), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 8, 57)",1313.15," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 8, 57)",1313.15," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 8, 57)",1313.15," Mesh bounding box: Center: (0.3, 0.0, 3.0), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 8, 57)",1313.15," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 8, 57)",1313.15," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 8, 57)",1313.15," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 8, 57)",1313.15," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 8, 57)",1313.15," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 8, 57)",1313.15," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 8, 57)",1313.15," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 8, 57)",1313.15," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 8, 57)",1313.15," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 8, 57)",1313.15," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 9, 31)",1347.04, clip5
BRIDGE,DEBUG,"(9, 9, 31)",1347.04," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 9, 31)",1347.04," Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 31)",1347.04," Mesh bounding box: Center: (-0.7, 0.2, 1.8), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(9, 9, 31)",1347.04," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 9, 31)",1347.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 31)",1347.04," Mesh bounding box: Center: (-0.7, 0.5, 1.8), Extents: (0.1, 0.0, 0.2)"
BRIDGE,DEBUG,"(9, 9, 31)",1347.04," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 9, 31)",1347.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 31)",1347.04," Mesh bounding box: Center: (-0.7, 0.0, 1.8), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 9, 31)",1347.04," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 9, 31)",1347.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 31)",1347.04," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 9, 32)",1347.04," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 9, 32)",1347.04," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 32)",1347.04," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 9, 32)",1347.04," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 32)",1347.04," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 9, 32)",1347.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 9, 32)",1347.04," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 10, 42)",1417.6, clip6
BRIDGE,DEBUG,"(9, 10, 42)",1417.6," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 10, 42)",1417.6," Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 42)",1417.6," Mesh bounding box: Center: (-0.6, 0.2, 0.3), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(9, 10, 42)",1417.6," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 10, 42)",1417.6," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 42)",1417.6," Mesh bounding box: Center: (-0.6, 0.5, 0.3), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 10, 42)",1417.6," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 10, 42)",1417.6," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 43)",1417.6," Mesh bounding box: Center: (-0.6, 0.0, 0.3), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 10, 43)",1417.6," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 10, 43)",1417.6," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 43)",1417.6," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 43)",1417.6," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 10, 43)",1417.6," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 43)",1417.6," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 10, 43)",1417.6," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 43)",1417.6," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 10, 43)",1417.6," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 10, 43)",1417.6," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 10, 44)",1419.19, clip7
BRIDGE,DEBUG,"(9, 10, 44)",1419.19," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 10, 44)",1419.19," Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 44)",1419.19," Mesh bounding box: Center: (0.6, 0.2, -0.7), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(9, 10, 45)",1419.19," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 10, 45)",1419.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 45)",1419.19," Mesh bounding box: Center: (0.6, 0.5, -0.7), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 45)",1419.19," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 10, 45)",1419.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 45)",1419.19," Mesh bounding box: Center: (0.6, 0.0, -0.7), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 45)",1419.19," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 10, 45)",1419.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 45)",1419.19," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 10, 45)",1419.19," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 10, 45)",1419.19," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 45)",1419.19," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 10, 45)",1419.19," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 45)",1419.19," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 10, 45)",1419.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 10, 45)",1419.19," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 10, 47)",1420.77, clip8
BRIDGE,DEBUG,"(9, 10, 47)",1420.77," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 10, 47)",1420.77," Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 47)",1420.77," Mesh bounding box: Center: (2.1, 0.2, -0.6), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(9, 10, 47)",1420.77," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 10, 47)",1420.77," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 47)",1420.77," Mesh bounding box: Center: (2.1, 0.5, -0.6), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 10, 47)",1420.77," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 10, 47)",1420.77," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 47)",1420.77," Mesh bounding box: Center: (2.1, 0.0, -0.6), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 47)",1420.77," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 10, 47)",1420.77," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 47)",1420.77," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 10, 47)",1420.77," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 10, 47)",1420.77," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 47)",1420.77," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 10, 47)",1420.77," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 10, 47)",1420.77," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 10, 47)",1420.77," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(9, 12, 2)",1495.19, restoreLights()
LABMANAGER,TRACE,"(9, 12, 2)",1495.19, ModuleComplete()
LABMANAGER,STATE START,"(9, 12, 3)",1496.19, Module 3
LIGHTINGCONTROL,TRACE,"(9, 12, 3)",1496.19, saveLights()
LIGHTINGCONTROL,TRACE,"(9, 12, 3)",1496.19, sunlight()
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19, Adding components: 
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Mesh bounding box: Center: (-36.3, 0.2, 12.2), Extents: (3.2, 2.5, 3.2)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Creating object: Earth, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2.0} "
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Mesh bounding box: Center: (1.2, 0.2, 1.2), Extents: (0.3, 0.3, 0.3)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Creating object: Moon, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19, Adding components: 
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Mesh bounding box: Center: (3.1, 0.2, 0.6), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Creating object: moonLabelTop, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Creating object: moonLabelBottom, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 12, 3)",1496.19, clip0
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 12, 3)",1496.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 12, 56)",1549.2, clip1
BRIDGE,DEBUG,"(9, 12, 56)",1549.2," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 12, 56)",1549.2," Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 56)",1549.2," Mesh bounding box: Center: (3.1, 0.2, 0.6), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(9, 12, 56)",1549.2," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 12, 56)",1549.2," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 56)",1549.2," Mesh bounding box: Center: (3.1, 0.5, 0.5), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 12, 56)",1549.2," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 12, 56)",1549.2," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 56)",1549.2," Mesh bounding box: Center: (3.1, 0.0, 0.5), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 12, 56)",1549.2," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 12, 56)",1549.2," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 56)",1549.2," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 56)",1549.2," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 12, 56)",1549.2," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 56)",1549.2," Creating object: brbNextClip, type: "
